  -18.7900000000    0.2093032549    0.0291326594
  -18.7800000000    0.2064676678    0.0308534333
  -18.7700000000    0.2041294742    0.0331259055
  -18.7600000000    0.2025625708    0.0358448415
  -18.7500000000    0.2020565453    0.0387376921
  -18.7400000000    0.2027953491    0.0413024829
  -18.7300000000    0.2046420480    0.0428602068
  -18.7200000000    0.2069832411    0.0428468789
  -18.7100000000    0.2089182150    0.0412038700
  -18.7000000000    0.2097422949    0.0384388517
  -18.6900000000    0.2092452614    0.0352678660
  -18.6800000000    0.2076092569    0.0322460838
  -18.6700000000    0.2051548038    0.0296576424
  -18.6600000000    0.2021725041    0.0275838916
  -18.6500000000    0.1988695143    0.0260017818
  -18.6400000000    0.1953752051    0.0248506140
  -18.6300000000    0.1917627293    0.0240654439
  -18.6200000000    0.1880687757    0.0235902970
  -18.6100000000    0.1843075263    0.0233817319
  -18.6000000000    0.1804795175    0.0234085585
  -18.5900000000    0.1765769611    0.0236504061
  -18.5800000000    0.1725868291    0.0240962496
  -18.5700000000    0.1684925831    0.0247432932
  -18.5600000000    0.1642751039    0.0255963239
  -18.5500000000    0.1599131639    0.0266675550
  -18.5400000000    0.1553836601    0.0279769685
  -18.5300000000    0.1506617615    0.0295531852
  -18.5200000000    0.1457211091    0.0314349326
  -18.5100000000    0.1405342264    0.0336732330
  -18.5000000000    0.1350733688    0.0363344925
  -18.4900000000    0.1293121723    0.0395047464
  -18.4800000000    0.1232287048    0.0432953823
  -18.4700000000    0.1168109376    0.0478506991
  -18.4600000000    0.1100663633    0.0533575722
  -18.4500000000    0.1030386532    0.0600570602
  -18.4400000000    0.0958360816    0.0682564869
  -18.4300000000    0.0886789788    0.0783372063
  -18.4200000000    0.0819758732    0.0907455871
  -18.4100000000    0.0764363137    0.1059388738
  -18.4000000000    0.0732103382    0.1242303164
  -18.3900000000    0.0739819572    0.1454500676
  -18.3800000000    0.0808032870    0.1683747664
  -18.3700000000    0.0953031504    0.1901435937
  -18.3600000000    0.1171475895    0.2064481484
  -18.3500000000    0.1427898111    0.2134050986
  -18.3400000000    0.1664731664    0.2102847805
  -18.3300000000    0.1833976365    0.2002500669
  -18.3200000000    0.1919555056    0.1881981628
  -18.3100000000    0.1933247626    0.1782550367
  -18.3000000000    0.1899047542    0.1729003708
  -18.2900000000    0.1842658903    0.1733167443
  -18.2800000000    0.1789090976    0.1799271639
  -18.2700000000    0.1764613244    0.1925847521
  -18.2600000000    0.1798777584    0.2102708742
  -18.2500000000    0.1921792255    0.2303753967
  -18.2400000000    0.2152105298    0.2480914360
  -18.2300000000    0.2475561892    0.2571871074
  -18.2200000000    0.2835155026    0.2530199379
  -18.2100000000    0.3154533370    0.2357497153
  -18.2000000000    0.3380655014    0.2100823394
  -18.1900000000    0.3503028683    0.1818550619
  -18.1800000000    0.3540450329    0.1552291194
  -18.1700000000    0.3519931688    0.1321451449
  -18.1600000000    0.3464614842    0.1130209171
  -18.1500000000    0.3390643745    0.0975391397
  -18.1400000000    0.3308106163    0.0851410918
  -18.1300000000    0.3222865950    0.0752607218
  -18.1200000000    0.3138116760    0.0674112483
  -18.1100000000    0.3055450141    0.0612040625
  -18.1000000000    0.2975528136    0.0563417792
  -18.0900000000    0.2898490831    0.0526042191
  -18.0800000000    0.2824201325    0.0498347493
  -18.0700000000    0.2752397279    0.0479294000
  -18.0600000000    0.2682794236    0.0468291187
  -18.0500000000    0.2615171651    0.0465146259
  -18.0400000000    0.2549464845    0.0470026603
  -18.0300000000    0.2485879655    0.0483413805
  -18.0200000000    0.2425031344    0.0506010772
  -18.0100000000    0.2368067313    0.0538551803
  -18.0000000000    0.2316653285    0.0581505979
  -17.9900000000    0.2272661989    0.0634848782
  -17.9800000000    0.2237682303    0.0698355658
  -17.9700000000    0.2213204685    0.0772630968
  -17.9600000000    0.2202456108    0.0859720482
  -17.9500000000    0.2212993981    0.0961235192
  -17.9400000000    0.2257160974    0.1073590996
  -17.9300000000    0.2347757226    0.1182699126
  -17.9200000000    0.2488287286    0.1262883271
  -17.9100000000    0.2662710772    0.1286044352
  -17.9000000000    0.2836883168    0.1239439658
  -17.8900000000    0.2976466386    0.1135642967
  -17.8800000000    0.3064839734    0.1002841986
  -17.8700000000    0.3104702962    0.0867454886
  -17.8600000000    0.3108430678    0.0745298781
  -17.8500000000    0.3089315307    0.0642378481
  -17.8400000000    0.3057817118    0.0558873383
  -17.8300000000    0.3021131659    0.0492343570
  -17.8200000000    0.2983872742    0.0439411794
  -17.8100000000    0.2948691450    0.0396427896
  -17.8000000000    0.2916497585    0.0359867500
  -17.7900000000    0.2886657929    0.0326992897
  -17.7800000000    0.2857763899    0.0296499841
  -17.7700000000    0.2828726508    0.0268391652
  -17.7600000000    0.2799296023    0.0243156765
  -17.7500000000    0.2769822700    0.0221088605
  -17.7400000000    0.2740820076    0.0202117984
  -17.7300000000    0.2712713021    0.0185929299
  -17.7200000000    0.2685771362    0.0172101708
  -17.7100000000    0.2660117324    0.0160194553
  -17.7000000000    0.2635741801    0.0149799787
  -17.6900000000    0.2612531837    0.0140592561
  -17.6800000000    0.2590330971    0.0132364587
  -17.6700000000    0.2569007352    0.0125005280
  -17.6600000000    0.2548480119    0.0118448157
  -17.6500000000    0.2528703472    0.0112631896
  -17.6400000000    0.2509643025    0.0107491381
  -17.6300000000    0.2491263539    0.0102963581
  -17.6200000000    0.2473526901    0.0098994609
  -17.6100000000    0.2456394670    0.0095543941
  -17.6000000000    0.2439832040    0.0092586374
  -17.5900000000    0.2423812607    0.0090112893
  -17.5800000000    0.2408324675    0.0088130809
  -17.5700000000    0.2393380482    0.0086662385
  -17.5600000000    0.2379029841    0.0085739125
  -17.5500000000    0.2365378268    0.0085385715
  -17.5400000000    0.2352603873    0.0085583209
  -17.5300000000    0.2340952053    0.0086201108
  -17.5200000000    0.2330663424    0.0086909829
  -17.5100000000    0.2321794395    0.0087151346
  -17.5000000000    0.2314003249    0.0086306943
  -17.4900000000    0.2306555196    0.0084063144
  -17.4800000000    0.2298684042    0.0080645583
  -17.4700000000    0.2289987549    0.0076636159
  -17.4600000000    0.2280483659    0.0072599194
  -17.4500000000    0.2270409506    0.0068878384
  -17.4400000000    0.2260028375    0.0065606473
  -17.4300000000    0.2249544038    0.0062790948
  -17.4200000000    0.2239089379    0.0060385941
  -17.4100000000    0.2228742059    0.0058332389
  -17.4000000000    0.2218543144    0.0056575654
  -17.3900000000    0.2208511468    0.0055071483
  -17.3800000000    0.2198653282    0.0053786991
  -17.3700000000    0.2188968534    0.0052699956
  -17.3600000000    0.2179455191    0.0051797810
  -17.3500000000    0.2170112769    0.0051076775
  -17.3400000000    0.2160946029    0.0050541040
  -17.3300000000    0.2151969716    0.0050201318
  -17.3200000000    0.2143215005    0.0050071270
  -17.3100000000    0.2134737322    0.0050158799
  -17.3000000000    0.2126621993    0.0050447666
  -17.2900000000    0.2118976757    0.0050866407
  -17.2800000000    0.2111891476    0.0051254658
  -17.2700000000    0.2105355597    0.0051367294
  -17.2600000000    0.2099183262    0.0050968636
  -17.2500000000    0.2093053889    0.0049983773
  -17.2400000000    0.2086680599    0.0048554721
  -17.2300000000    0.2079944783    0.0046931954
  -17.2200000000    0.2072884660    0.0045329907
  -17.2100000000    0.2065606489    0.0043867968
  -17.2000000000    0.2058215561    0.0042586320
  -17.1900000000    0.2050790003    0.0041481239
  -17.1800000000    0.2043379828    0.0040531403
  -17.1700000000    0.2036014019    0.0039711783
  -17.1600000000    0.2028707789    0.0038999442
  -17.1500000000    0.2021467933    0.0038375266
  -17.1400000000    0.2014296300    0.0037823998
  -17.1300000000    0.2007191922    0.0037333694
  -17.1200000000    0.2000152278    0.0036895075
  -17.1100000000    0.1993174032    0.0036500934
  -17.1000000000    0.1986253453    0.0036145670
  -17.0900000000    0.1979386655    0.0035824913
  -17.0800000000    0.1972569727    0.0035535245
  -17.0700000000    0.1965798798    0.0035273995
  -17.0600000000    0.1959070068    0.0035039075
  -17.0500000000    0.1952379811    0.0034828871
  -17.0400000000    0.1945724378    0.0034642147
  -17.0300000000    0.1939100179    0.0034477991
  -17.0200000000    0.1932503672    0.0034335758
  -17.0100000000    0.1925931343    0.0034215045
  -17.0000000000    0.1919379686    0.0034115660
  -16.9900000000    0.1912845188    0.0034037612
  -16.9800000000    0.1906324304    0.0033981101
  -16.9700000000    0.1899813438    0.0033946518
  -16.9600000000    0.1893308920    0.0033934452
  -16.9500000000    0.1886806984    0.0033945697
  -16.9400000000    0.1880303745    0.0033981274
  -16.9300000000    0.1873795171    0.0034042455
  -16.9200000000    0.1867277062    0.0034130798
  -16.9100000000    0.1860745019    0.0034248189
  -16.9000000000    0.1854194422    0.0034396908
  -16.8900000000    0.1847620405    0.0034579694
  -16.8800000000    0.1841017844    0.0034799848
  -16.8700000000    0.1834381356    0.0035061346
  -16.8600000000    0.1827705328    0.0035368990
  -16.8500000000    0.1820983991    0.0035728579
  -16.8400000000    0.1814211588    0.0036147083
  -16.8300000000    0.1807382659    0.0036632783
  -16.8200000000    0.1800492492    0.0037195235
  -16.8100000000    0.1793537674    0.0037844816
  -16.8000000000    0.1786516374    0.0038591515
  -16.7900000000    0.1779427340    0.0039442827
  -16.7800000000    0.1772266009    0.0040402003
  -16.7700000000    0.1765017549    0.0041470421
  -16.7600000000    0.1757652155    0.0042657780
  -16.7500000000    0.1750131075    0.0043995385
  -16.7400000000    0.1742421498    0.0045540128
  -16.7300000000    0.1734506633    0.0047367108
  -16.7200000000    0.1726385471    0.0049562887
  -16.7100000000    0.1718070163    0.0052227173
  -16.7000000000    0.1709589089    0.0055480659
  -16.6900000000    0.1700998687    0.0059474340
  -16.6800000000    0.1692406035    0.0064396686
  -16.6700000000    0.1684005966    0.0070473429
  -16.6600000000    0.1676137387    0.0077948170
  -16.6500000000    0.1669357984    0.0087019064
  -16.6400000000    0.1664512641    0.0097690205
  -16.6300000000    0.1662710067    0.0109498328
  -16.6200000000    0.1665032496    0.0121164536
  -16.6100000000    0.1671824273    0.0130475296
  -16.6000000000    0.1681834590    0.0134926834
  -16.5900000000    0.1692177919    0.0133169177
  -16.5800000000    0.1699714183    0.0126023118
  -16.5700000000    0.1702697330    0.0115864548
  -16.5600000000    0.1701133833    0.0105110673
  -16.5500000000    0.1696013998    0.0095301511
  -16.5400000000    0.1688488887    0.0087076953
  -16.5300000000    0.1679476389    0.0080519772
  -16.5200000000    0.1669593367    0.0075464382
  -16.5100000000    0.1659215116    0.0071674843
  -16.5000000000    0.1648553243    0.0068924546
  -16.4900000000    0.1637716872    0.0067023408
  -16.4800000000    0.1626753433    0.0065821944
  -16.4700000000    0.1615673893    0.0065206901
  -16.4600000000    0.1604467770    0.0065094889
  -16.4500000000    0.1593111837    0.0065426386
  -16.4400000000    0.1581575050    0.0066160883
  -16.4300000000    0.1569821235    0.0067273209
  -16.4200000000    0.1557810436    0.0068750900
  -16.4100000000    0.1545499472    0.0070592429
  -16.4000000000    0.1532842000    0.0072806129
  -16.3900000000    0.1519788269    0.0075409711
  -16.3800000000    0.1506284660    0.0078430280
  -16.3700000000    0.1492273083    0.0081904841
  -16.3600000000    0.1477690246    0.0085881286
  -16.3500000000    0.1462466824    0.0090419896
  -16.3400000000    0.1446526549    0.0095595470
  -16.3300000000    0.1429785221    0.0101500172
  -16.3200000000    0.1412149698    0.0108247312
  -16.3100000000    0.1393516913    0.0115976315
  -16.3000000000    0.1373773034    0.0124859227
  -16.2900000000    0.1352792967    0.0135109292
  -16.2800000000    0.1330440549    0.0146992244
  -16.2700000000    0.1306570020    0.0160841286
  -16.2600000000    0.1281029784    0.0177077003
  -16.2500000000    0.1253670164    0.0196233924
  -16.2400000000    0.1224358066    0.0218995933
  -16.2300000000    0.1193003498    0.0246243278
  -16.2200000000    0.1159606383    0.0279114130
  -16.2100000000    0.1124337942    0.0319082904
  -16.2000000000    0.1087680658    0.0368053935
  -16.1900000000    0.1050665949    0.0428458355
  -16.1800000000    0.1015269814    0.0503314683
  -16.1700000000    0.0985047006    0.0596150648
  -16.1600000000    0.0966072217    0.0710553093
  -16.1500000000    0.0968112875    0.0848886872
  -16.1400000000    0.1005451405    0.1009484234
  -16.1300000000    0.1095617837    0.1181871300
  -16.1200000000    0.1252972521    0.1341715326
  -16.1100000000    0.1475873836    0.1451909791
  -16.1000000000    0.1735619420    0.1477673346
  -16.0900000000    0.1983762861    0.1409663642
  -16.0800000000    0.2178384755    0.1271334999
  -16.0700000000    0.2303725948    0.1101374516
  -16.0600000000    0.2367325179    0.0931983192
  -16.0500000000    0.2386273522    0.0780708103
  -16.0400000000    0.2377048425    0.0653286265
  -16.0300000000    0.2351852876    0.0549046886
  -16.0200000000    0.2318622849    0.0464810663
  -16.0100000000    0.2282142954    0.0396909927
  -16.0000000000    0.2245145623    0.0342014817
  -15.9900000000    0.2209109162    0.0297371341
  -15.9800000000    0.2174772923    0.0260796168
  -15.9700000000    0.2142452030    0.0230590958
  -15.9600000000    0.2112224353    0.0205443753
  -15.9500000000    0.2084039854    0.0184341351
  -15.9400000000    0.2057783825    0.0166498558
  -15.9300000000    0.2033313010    0.0151303478
  -15.9200000000    0.2010475860    0.0138276047
  -15.9100000000    0.1989123541    0.0127036890
  -15.9000000000    0.1969115562    0.0117283955
  -15.8900000000    0.1950322329    0.0108774963
  -15.8800000000    0.1932625936    0.0101314162
  -15.8700000000    0.1915920009    0.0094742282
  -15.8600000000    0.1900109043    0.0088928860
  -15.8500000000    0.1885107521    0.0083766350
  -15.8400000000    0.1870838943    0.0079165557
  -15.8300000000    0.1857234881    0.0075052085
  -15.8200000000    0.1844234069    0.0071363550
  -15.8100000000    0.1831781581    0.0068047381
  -15.8000000000    0.1819828085    0.0065059072
  -15.7900000000    0.1808329175    0.0062360786
  -15.7800000000    0.1797244783    0.0059920237
  -15.7700000000    0.1786538659    0.0057709785
  -15.7600000000    0.1776177911    0.0055705701
  -15.7500000000    0.1766132604    0.0053887575
  -15.7400000000    0.1756375404    0.0052237825
  -15.7300000000    0.1746881267    0.0050741310
  -15.7200000000    0.1737627161    0.0049385004
  -15.7100000000    0.1728591826    0.0048157738
  -15.7000000000    0.1719755557    0.0047049999
  -15.6900000000    0.1711100015    0.0046053772
  -15.6800000000    0.1702608067    0.0045162429
  -15.6700000000    0.1694263640    0.0044370661
  -15.6600000000    0.1686051615    0.0043674456
  -15.6500000000    0.1677957744    0.0043071124
  -15.6400000000    0.1669968623    0.0042559383
  -15.6300000000    0.1662071738    0.0042139504
  -15.6200000000    0.1654255618    0.0041813537
  -15.6100000000    0.1646510194    0.0041585604
  -15.6000000000    0.1638827465    0.0041462235
  -15.5900000000    0.1631202679    0.0041452643
  -15.5800000000    0.1623636313    0.0041568639
  -15.5700000000    0.1616137138    0.0041823490
  -15.5600000000    0.1608726319    0.0042228301
  -15.5500000000    0.1601441125    0.0042783517
  -15.5400000000    0.1594333227    0.0043463276
  -15.5300000000    0.1587451246    0.0044195709
  -15.5200000000    0.1580798824    0.0044857766
  -15.5100000000    0.1574286686    0.0045316057
  -15.5000000000    0.1567737219    0.0045510979
  -15.4900000000    0.1560969102    0.0045506737
  -15.4800000000    0.1553884939    0.0045446460
  -15.4700000000    0.1546480357    0.0045468009
  -15.4600000000    0.1538797284    0.0045660881
  -15.4500000000    0.1530881271    0.0046070476
  -15.4400000000    0.1522763285    0.0046718104
  -15.4300000000    0.1514457496    0.0047617484
  -15.4200000000    0.1505964677    0.0048784622
  -15.4100000000    0.1497276410    0.0050243345
  -15.4000000000    0.1488378757    0.0052028856
  -15.3900000000    0.1479255497    0.0054190868
  -15.3800000000    0.1469891550    0.0056797227
  -15.3700000000    0.1460277525    0.0059938608
  -15.3600000000    0.1450416761    0.0063734576
  -15.3500000000    0.1440336936    0.0068340926
  -15.3400000000    0.1430109542    0.0073957291
  -15.3300000000    0.1419882186    0.0080831688
  -15.3200000000    0.1409930231    0.0089253470
  -15.3100000000    0.1400733125    0.0099515307
  -15.3000000000    0.1393068270    0.0111806330
  -15.2900000000    0.1388072526    0.0125979933
  -15.2800000000    0.1387125748    0.0141165355
  -15.2700000000    0.1391308599    0.0155373702
  -15.2600000000    0.1400357547    0.0165634541
  -15.2500000000    0.1411829878    0.0169270465
  -15.2400000000    0.1421801179    0.0165727673
  -15.2300000000    0.1427000339    0.0157036140
  -15.2200000000    0.1426276679    0.0146324076
  -15.2100000000    0.1420272415    0.0136129381
  -15.2000000000    0.1410316741    0.0127825602
  -15.1900000000    0.1397649796    0.0121883715
  -15.1800000000    0.1383158358    0.0118303625
  -15.1700000000    0.1367387390    0.0116917403
  -15.1600000000    0.1350630534    0.0117545982
  -15.1500000000    0.1333016308    0.0120065766
  -15.1400000000    0.1314570421    0.0124432577
  -15.1300000000    0.1295256907    0.0130689702
  -15.1200000000    0.1275005554    0.0138972908
  -15.1100000000    0.1253732534    0.0149518065
  -15.1000000000    0.1231360055    0.0162673595
  -15.0900000000    0.1207840088    0.0178918018
  -15.0800000000    0.1183186561    0.0198881248
  -15.0700000000    0.1157518503    0.0223367388
  -15.0600000000    0.1131113415    0.0253380215
  -15.0500000000    0.1104473980    0.0290166986
  -15.0400000000    0.1078448508    0.0335312398
  -15.0300000000    0.1054525247    0.0390869908
  -15.0200000000    0.1035439234    0.0459351612
  -15.0100000000    0.1026058318    0.0543231114
  -15.0000000000    0.1034248096    0.0643586891
  -14.9900000000    0.1071034169    0.0757534314
  -14.9800000000    0.1148550079    0.0874553423
  -14.9700000000    0.1273735787    0.0973941813
  -14.9600000000    0.1438774202    0.1028904994
  -14.9500000000    0.1617105506    0.1020498602
  -14.9400000000    0.1774695521    0.0951442201
  -14.9300000000    0.1888830878    0.0843966778
  -14.9200000000    0.1955777041    0.0724391194
  -14.9100000000    0.1984402782    0.0611135595
  -14.9000000000    0.1986897965    0.0512720066
  -14.8900000000    0.1973604043    0.0430978987
  -14.8800000000    0.1951733950    0.0364534206
  -14.8700000000    0.1925822751    0.0310946687
  -14.8600000000    0.1898542948    0.0267732290
  -14.8500000000    0.1871389296    0.0232735962
  -14.8400000000    0.1845148478    0.0204211264
  -14.8300000000    0.1820194484    0.0180786509
  -14.8200000000    0.1796666717    0.0161398714
  -14.8100000000    0.1774575045    0.0145227333
  -14.8000000000    0.1753860946    0.0131638077
  -14.7900000000    0.1734432696    0.0120138488
  -14.7800000000    0.1716185345    0.0110343908
  -14.7700000000    0.1699011786    0.0101951817
  -14.7600000000    0.1682808652    0.0094722572
  -14.7500000000    0.1667479218    0.0088464960
  -14.7400000000    0.1652934582    0.0083025332
  -14.7300000000    0.1639093894    0.0078279391
  -14.7200000000    0.1599225016    0.0148845061
  -14.7100000000    0.1613239193    0.0070482157
  -14.7000000000    0.1601099941    0.0067279830
  -14.6900000000    0.1589412806    0.0064462609
  -14.6800000000    0.1578129471    0.0061983752
  -14.6700000000    0.1567206171    0.0059804405
  -14.6600000000    0.1556603113    0.0057892246
  -14.6500000000    0.1546283960    0.0056220434
  -14.6400000000    0.1536215353    0.0054766771
  -14.6300000000    0.1526366493    0.0053513068
  -14.6200000000    0.1516708758    0.0052444658
  -14.6100000000    0.1507215361    0.0051550044
  -14.6000000000    0.1497861049    0.0050820668
  -14.5900000000    0.1488621819    0.0050250791
  -14.5800000000    0.1479474688    0.0049837485
  -14.5700000000    0.1470397481    0.0049580755
  -14.5600000000    0.1461368674    0.0049483796
  -14.5500000000    0.1452367306    0.0049553420
  -14.5400000000    0.1443372986    0.0049800706
  -14.5300000000    0.1434366071    0.0050241914
  -14.5200000000    0.1425328117    0.0050899768
  -14.5100000000    0.1416242798    0.0051805197
  -14.5000000000    0.1407097601    0.0052999641
  -14.4900000000    0.1397886870    0.0054538030
  -14.4800000000    0.1388617087    0.0056492353
  -14.4700000000    0.1379315932    0.0058955378
  -14.4600000000    0.1370047411    0.0062042987
  -14.4500000000    0.1360936178    0.0065891210
  -14.4400000000    0.1352203703    0.0070638959
  -14.4300000000    0.1344213406    0.0076378813
  -14.4200000000    0.1337502377    0.0083048864
  -14.4100000000    0.1332732670    0.0090248898
  -14.4000000000    0.1330444174    0.0097045712
  -14.3900000000    0.1330560319    0.0102014980
  -14.3800000000    0.1331962488    0.0103823005
  -14.3700000000    0.1332772556    0.0102116361
  -14.3600000000    0.1331364358    0.0097803743
  -14.3500000000    0.1327117946    0.0092378955
  -14.3400000000    0.1320307827    0.0087085703
  -14.3300000000    0.1311573594    0.0082604621
  -14.3200000000    0.1301529159    0.0079163558
  -14.3100000000    0.1290622367    0.0076745657
  -14.3000000000    0.1279135457    0.0075239328
  -14.2900000000    0.1267227900    0.0074515925
  -14.2800000000    0.1254978473    0.0074461578
  -14.2700000000    0.1242415677    0.0074986516
  -14.2600000000    0.1229537242    0.0076025111
  -14.2500000000    0.1216321893    0.0077532911
  -14.2400000000    0.1202736176    0.0079483246
  -14.2300000000    0.1188738252    0.0081864357
  -14.2200000000    0.1174279874    0.0084677255
  -14.2100000000    0.1159307264    0.0087934334
  -14.2000000000    0.1143761311    0.0091658638
  -14.1900000000    0.1127577332    0.0095883709
  -14.1800000000    0.1110684542    0.0100653972
  -14.1700000000    0.1093005299    0.0106025633
  -14.1600000000    0.1074454180    0.0112068116
  -14.1500000000    0.1054936887    0.0118866103
  -14.1400000000    0.1034349022    0.0126522259
  -14.1300000000    0.1012574726    0.0135160824
  -14.1200000000    0.0989485222    0.0144932266
  -14.1100000000    0.0964937291    0.0156019298
  -14.1000000000    0.0938771799    0.0168644676
  -14.0900000000    0.0910812429    0.0183081334
  -14.0800000000    0.0880864908    0.0199665601
  -14.0700000000    0.0848717266    0.0218814551
  -14.0600000000    0.0814141964    0.0241048876
  -14.0500000000    0.0776901398    0.0267023196
  -14.0400000000    0.0736759253    0.0297566320
  -14.0300000000    0.0693501941    0.0333734790
  -14.0200000000    0.0646977250    0.0376883792
  -14.0100000000    0.0597162317    0.0428759990
  -14.0000000000    0.0544281365    0.0491619977
  -13.9900000000    0.0489007381    0.0568373416
  -13.9800000000    0.0432803625    0.0662735884
  -13.9700000000    0.0378491708    0.0779340357
  -13.9600000000    0.0331165869    0.0923672427
  -13.9500000000    0.0299570484    0.1101517963
  -13.9400000000    0.0297896198    0.1317294543
  -13.9300000000    0.0347325473    0.1570245494
