  -18.7900000000    0.2015316952    0.0349825208
  -18.7800000000    0.2008452555    0.0379080385
  -18.7700000000    0.2013773956    0.0406099230
  -18.7600000000    0.2030708114    0.0424330757
  -18.7500000000    0.2054033330    0.0427617652
  -18.7400000000    0.2074967450    0.0414229174
  -18.7300000000    0.2085758816    0.0388363960
  -18.7200000000    0.2083358737    0.0357126922
  -18.7100000000    0.2069047024    0.0326531819
  -18.7000000000    0.2045935104    0.0299903420
  -18.6900000000    0.2017050498    0.0278356013
  -18.6800000000    0.1984624546    0.0261794343
  -18.6700000000    0.1950080028    0.0249650939
  -18.6600000000    0.1914236593    0.0241272664
  -18.6500000000    0.1877516941    0.0236080879
  -18.6400000000    0.1840097149    0.0233619452
  -18.6300000000    0.1802003489    0.0233556441
  -18.6200000000    0.1763171072    0.0235670826
  -18.6100000000    0.1723478031    0.0239837493
  -18.6000000000    0.1682764830    0.0246015335
  -18.5900000000    0.1640844732    0.0254239958
  -18.5800000000    0.1597509191    0.0264621285
  -18.5700000000    0.1552530511    0.0277346129
  -18.5600000000    0.1505663405    0.0292685978
  -18.5500000000    0.1456646846    0.0311010637
  -18.5400000000    0.1405207724    0.0332808831
  -18.5300000000    0.1351068457    0.0358717490
  -18.5200000000    0.1293961897    0.0389562142
  -18.5100000000    0.1233659064    0.0426411531
  -18.5000000000    0.1170019095    0.0470650027
  -18.4900000000    0.1103077259    0.0524070820
  -18.4800000000    0.1033197717    0.0588989326
  -18.4700000000    0.0961334867    0.0668365168
  -18.4600000000    0.0889471507    0.0765892222
  -18.4500000000    0.0821327637    0.0885948679
  -18.4400000000    0.0763428660    0.1033156379
  -18.4300000000    0.0726481698    0.1211043723
  -18.4200000000    0.0726480038    0.1419006353
  -18.4100000000    0.0783679528    0.1646937039
  -18.4000000000    0.0915925791    0.1869045084
  -18.3900000000    0.1124164798    0.2043770787
  -18.3800000000    0.1378151824    0.2129670948
  -18.3700000000    0.1621969114    0.2113049395
  -18.3600000000    0.1803906614    0.2020217211
  -18.3500000000    0.1902427871    0.1899358108
  -18.3400000000    0.1925875585    0.1794011569
  -18.3300000000    0.1897197615    0.1731519143
  -18.3200000000    0.1842084268    0.1725347981
  -18.3100000000    0.1785451980    0.1780708330
  -18.3000000000    0.1753003341    0.1897217781
  -18.2900000000    0.1773578721    0.2066758688
  -18.2800000000    0.1877798866    0.2266823215
  -18.2700000000    0.2087717848    0.2453479616
  -18.2600000000    0.2396702355    0.2565418367
  -18.2500000000    0.2755042432    0.2550360169
  -18.2400000000    0.3086727185    0.2399842652
  -18.2300000000    0.3331780036    0.2154613568
  -18.2200000000    0.3472100745    0.1873717017
  -18.2100000000    0.3522755234    0.1602921619
  -18.2000000000    0.3510473506    0.1365413272
  -18.1900000000    0.3459546105    0.1167552351
  -18.1800000000    0.3387401687    0.1007081735
  -18.1700000000    0.3305108662    0.0878646896
  -18.1600000000    0.3219176101    0.0776533276
  -18.1500000000    0.3133191962    0.0695734447
  -18.1400000000    0.3048979336    0.0632228130
  -18.1300000000    0.2967334269    0.0582938566
  -18.1200000000    0.2888477188    0.0545605372
  -18.1100000000    0.2812327937    0.0518647951
  -18.1000000000    0.2738680745    0.0501055385
  -18.0900000000    0.2667330220    0.0492306118
  -18.0800000000    0.2598183852    0.0492308761
  -18.0700000000    0.2531385738    0.0501343559
  -18.0600000000    0.2467460648    0.0519967987
  -18.0500000000    0.2407449340    0.0548835679
  -18.0400000000    0.2352929897    0.0588405013
  -18.0300000000    0.2305759786    0.0638671300
  -18.0200000000    0.2267579462    0.0699342905
  -18.0100000000    0.2239814375    0.0770783190
  -18.0000000000    0.2225248067    0.0854818704
  -17.9900000000    0.2230658452    0.0953332426
  -17.9800000000    0.2267792972    0.1063846601
  -17.9700000000    0.2349863911    0.1174049913
  -17.9600000000    0.2482481372    0.1259685849
  -17.9500000000    0.2652816732    0.1291964237
  -17.9400000000    0.2828564459    0.1254811876
  -17.9300000000    0.2974002644    0.1157211847
  -17.9200000000    0.3069334838    0.1026176627
  -17.9100000000    0.3114866502    0.0889222836
  -17.9000000000    0.3122160281    0.0763847586
  -17.8900000000    0.3104666027    0.0657291231
  -17.8800000000    0.3073284093    0.0570414598
  -17.8700000000    0.3035619657    0.0501130743
  -17.8600000000    0.2996630581    0.0446305232
  -17.8500000000    0.2959372392    0.0402515507
  -17.8400000000    0.2925363590    0.0366308744
  -17.8300000000    0.2894628104    0.0334560929
  -17.8200000000    0.2865964459    0.0305164850
  -17.8100000000    0.2837849398    0.0277475325
  -17.8000000000    0.2809397044    0.0251887693
  -17.7900000000    0.2780574796    0.0228977833
  -17.7800000000    0.2751818151    0.0208994719
  -17.7700000000    0.2723626697    0.0191827878
  -17.7600000000    0.2696378922    0.0177156602
  -17.7500000000    0.2670298971    0.0164578438
  -17.7400000000    0.2645469203    0.0153682165
  -17.7300000000    0.2621846786    0.0144100084
  -17.7200000000    0.2599300841    0.0135558789
  -17.7100000000    0.2577681200    0.0127898608
  -17.7000000000    0.2556876848    0.0121038572
  -17.6900000000    0.2536825172    0.0114923364
  -17.6800000000    0.2517489571    0.0109495315
  -17.6700000000    0.2498838755    0.0104692806
  -17.6600000000    0.2480838514    0.0100457720
  -17.6500000000    0.2463451685    0.0096741744
  -17.6400000000    0.2446641173    0.0093509709
  -17.6300000000    0.2430373782    0.0090741109
  -17.6200000000    0.2414624712    0.0088430826
  -17.6100000000    0.2399383578    0.0086589344
  -17.6000000000    0.2384663368    0.0085241570
  -17.5900000000    0.2370513800    0.0084421526
  -17.5800000000    0.2357039279    0.0084157032
  -17.5700000000    0.2344416131    0.0084434162
  -17.5600000000    0.2332889063    0.0085130821
  -17.5500000000    0.2322703224    0.0085929133
  -17.5400000000    0.2313929373    0.0086280665
  -17.5300000000    0.2306247046    0.0085563294
  -17.5200000000    0.2298934199    0.0083443286
  -17.5100000000    0.2291216793    0.0080124056
  -17.5000000000    0.2282673123    0.0076180623
  -17.4900000000    0.2273306654    0.0072184967
  -17.4800000000    0.2263350252    0.0068492032
  -17.4700000000    0.2253069165    0.0065242731
  -17.4600000000    0.2242670881    0.0062448871
  -17.4500000000    0.2232291623    0.0060066440
  -17.4400000000    0.2222011517    0.0058037060
  -17.4300000000    0.2211873359    0.0056306384
  -17.4200000000    0.2201897238    0.0054830431
  -17.4100000000    0.2192090439    0.0053576747
  -17.4000000000    0.2182453963    0.0052523771
  -17.3900000000    0.2172987098    0.0051659862
  -17.3800000000    0.2163691278    0.0050982388
  -17.3700000000    0.2154574246    0.0050496713
  -17.3600000000    0.2145655422    0.0050214202
  -17.3500000000    0.2136972993    0.0050147344
  -17.3400000000    0.2128591738    0.0050298418
  -17.3300000000    0.2120606165    0.0050637027
  -17.3200000000    0.2113124879    0.0051065859
  -17.3100000000    0.2106216007    0.0051393014
  -17.3000000000    0.2099817428    0.0051360919
  -17.2900000000    0.2093687452    0.0050769834
  -17.2800000000    0.2087495144    0.0049617150
  -17.2700000000    0.2080999638    0.0048097238
  -17.2600000000    0.2074140372    0.0046461885
  -17.2500000000    0.2066987647    0.0044896604
  -17.2400000000    0.2059652786    0.0043491562
  -17.2300000000    0.2052233541    0.0042269047
  -17.2200000000    0.2044798433    0.0041217398
  -17.2100000000    0.2037389817    0.0040313039
  -17.2000000000    0.2030031509    0.0039531222
  -17.1900000000    0.2022735513    0.0038850156
  -17.1800000000    0.2015506716    0.0038251999
  -17.1700000000    0.2008345867    0.0037722628
  -17.1600000000    0.2001251382    0.0037251023
  -17.1500000000    0.1994220408    0.0036828629
  -17.1400000000    0.1987249437    0.0036448803
  -17.1300000000    0.1980334663    0.0036106374
  -17.1200000000    0.1973472173    0.0035797307
  -17.1100000000    0.1966658055    0.0035518446
  -17.1000000000    0.1959888451    0.0035267323
  -17.0900000000    0.1953159575    0.0035042016
  -17.0800000000    0.1946467718    0.0034841043
  -17.0700000000    0.1939809242    0.0034663281
  -17.0600000000    0.1933180563    0.0034507910
  -17.0500000000    0.1926578138    0.0034374369
  -17.0400000000    0.1919998447    0.0034262326
  -17.0300000000    0.1913437972    0.0034171656
  -17.0200000000    0.1906893177    0.0034102433
  -17.0100000000    0.1900360490    0.0034054918
  -17.0000000000    0.1893836277    0.0034029564
  -16.9900000000    0.1887316825    0.0034027022
  -16.9800000000    0.1880798315    0.0034048153
  -16.9700000000    0.1874276797    0.0034094048
  -16.9600000000    0.1867748167    0.0034166055
  -16.9500000000    0.1861208137    0.0034265816
  -16.9400000000    0.1854652212    0.0034395311
  -16.9300000000    0.1848075655    0.0034556924
  -16.9200000000    0.1841473470    0.0034753514
  -16.9100000000    0.1834840376    0.0034988516
  -16.9000000000    0.1828170806    0.0035266067
  -16.8900000000    0.1821458922    0.0035591155
  -16.8800000000    0.1814698681    0.0035969801
  -16.8700000000    0.1807883976    0.0036409261
  -16.8600000000    0.1801008890    0.0036918198
  -16.8500000000    0.1794068123    0.0037506725
  -16.8400000000    0.1787057530    0.0038186102
  -16.8300000000    0.1779974520    0.0038967740
  -16.8200000000    0.1772817418    0.0039861311
  -16.8100000000    0.1765582239    0.0040872831
  -16.8000000000    0.1758256159    0.0042006019
  -16.7900000000    0.1750811797    0.0043271220
  -16.7800000000    0.1743211037    0.0044699262
  -16.7700000000    0.1735419440    0.0046348199
  -16.7600000000    0.1727418601    0.0048297778
  -16.7500000000    0.1719208257    0.0050642167
  -16.7400000000    0.1710804687    0.0053490625
  -16.7300000000    0.1702244661    0.0056975076
  -16.7200000000    0.1693599315    0.0061259367
  -16.7100000000    0.1685000579    0.0066545343
  -16.7000000000    0.1676684162    0.0073068508
  -16.6900000000    0.1669052810    0.0081067917
  -16.6800000000    0.1662753994    0.0090700061
  -16.6700000000    0.1658732184    0.0101851645
  -16.6600000000    0.1658140840    0.0113826380
  -16.6500000000    0.1661919488    0.0125020483
  -16.6400000000    0.1669964058    0.0132997354
  -16.6300000000    0.1680409119    0.0135454314
  -16.6200000000    0.1690068258    0.0131719797
  -16.6100000000    0.1696119912    0.0123285918
  -16.6000000000    0.1697439651    0.0112711542
  -16.5900000000    0.1694473664    0.0102174977
  -16.5800000000    0.1688340764    0.0092887923
  -16.5700000000    0.1680138012    0.0085262115
  -16.5600000000    0.1670680365    0.0079268888
  -16.5500000000    0.1660494478    0.0074705141
  -16.5400000000    0.1649892063    0.0071332799
  -16.5300000000    0.1639043944    0.0068936434
  -16.5200000000    0.1628034143    0.0067340263
  -16.5100000000    0.1616894812    0.0066408267
  -16.5000000000    0.1605627488    0.0066038712
  -16.4900000000    0.1594215619    0.0066157757
  -16.4800000000    0.1582631766    0.0066713839
  -16.4700000000    0.1570841619    0.0067673248
  -16.4600000000    0.1558806142    0.0069016863
  -16.4500000000    0.1546482581    0.0070737880
  -16.4400000000    0.1533824808    0.0072840348
  -16.4300000000    0.1520783225    0.0075338388
  -16.4200000000    0.1507304411    0.0078255978
  -16.4100000000    0.1493330571    0.0081627265
  -16.4000000000    0.1478798842    0.0085497388
  -16.3900000000    0.1463640489    0.0089923839
  -16.3800000000    0.1447780004    0.0094978440
  -16.3700000000    0.1431134132    0.0100750033
  -16.3600000000    0.1413610857    0.0107348088
  -16.3500000000    0.1395108408    0.0114907444
  -16.3400000000    0.1375514383    0.0123594554
  -16.3300000000    0.1354705183    0.0133615697
  -16.3200000000    0.1332546070    0.0145227813
  -16.3100000000    0.1308892398    0.0158752854
  -16.3000000000    0.1283592946    0.0174596870
  -16.2900000000    0.1256496931    0.0193275455
  -16.2800000000    0.1227467405    0.0215447687
  -16.2700000000    0.1196405598    0.0241961236
  -16.2600000000    0.1163293996    0.0273911592
  -16.2500000000    0.1128271412    0.0312717861
  -16.2400000000    0.1091762253    0.0360214556
  -16.2300000000    0.1054696538    0.0418749545
  -16.2200000000    0.1018877517    0.0491254361
  -16.2100000000    0.0987575251    0.0581197052
  -16.2000000000    0.0966421161    0.0692209410
  -16.1900000000    0.0964564914    0.0826968311
  -16.1800000000    0.0995622005    0.0984656869
  -16.1700000000    0.1076885701    0.1156457785
  -16.1600000000    0.1223864704    0.1320269258
  -16.1500000000    0.1438197663    0.1440301914
  -16.1400000000    0.1695317983    0.1479947081
  -16.1300000000    0.1948289454    0.1424993189
  -16.1200000000    0.2152506901    0.1294692852
  -16.1100000000    0.2288021807    0.1127051231
  -16.1000000000    0.2359747120    0.0956116009
  -16.0900000000    0.2384172816    0.0801579137
  -16.0800000000    0.2378230017    0.0670572581
  -16.0700000000    0.2354804820    0.0563075769
  -16.0600000000    0.2322401452    0.0476114139
  -16.0500000000    0.2286194760    0.0406019455
  -16.0400000000    0.2249162331    0.0349387796
  -16.0300000000    0.2212929348    0.0303377032
  -16.0200000000    0.2178320589    0.0265724053
  -16.0100000000    0.2145699664    0.0234665175
  -16.0000000000    0.2115171169    0.0208837259
  -15.9900000000    0.2086699141    0.0187187838
  -15.9800000000    0.2060175665    0.0168901836
  -15.9700000000    0.2035460153    0.0153344643
  -15.9600000000    0.2012401437    0.0140018895
  -15.9500000000    0.1990849850    0.0128531965
  -15.9400000000    0.1970663478    0.0118571597
  -15.9300000000    0.1951711613    0.0109887504
  -15.9200000000    0.1933872983    0.0102278013
  -15.9100000000    0.1917041234    0.0095578717
  -15.9000000000    0.1901118788    0.0089655380
  -15.8900000000    0.1886018747    0.0084397368
  -15.8800000000    0.1871663380    0.0079713000
  -15.8700000000    0.1857983165    0.0075525866
  -15.8600000000    0.1844915876    0.0071771933
  -15.8500000000    0.1832405751    0.0068397276
  -15.8400000000    0.1820402726    0.0065356261
  -15.8300000000    0.1808861764    0.0062610112
  -15.8200000000    0.1797742253    0.0060125747
  -15.8100000000    0.1787007477    0.0057874847
  -15.8000000000    0.1776624147    0.0055833097
  -15.7900000000    0.1766561995    0.0053979574
  -15.7800000000    0.1756793411    0.0052296242
  -15.7700000000    0.1747293125    0.0050767546
  -15.7600000000    0.1738037925    0.0049380075
  -15.7500000000    0.1729006417    0.0048122297
  -15.7400000000    0.1720178796    0.0046984338
  -15.7300000000    0.1711536662    0.0045957817
  -15.7200000000    0.1703062849    0.0045035719
  -15.7100000000    0.1694741273    0.0044212313
  -15.7000000000    0.1686556817    0.0043483104
  -15.6900000000    0.1678495234    0.0042844841
  -15.6800000000    0.1670543089    0.0042295564
  -15.6700000000    0.1662687757    0.0041834712
  -15.6600000000    0.1654917502    0.0041463304
  -15.6500000000    0.1647221698    0.0041184186
  -15.6400000000    0.1639591263    0.0041002346
  -15.6300000000    0.1632019481    0.0040925256
  -15.6200000000    0.1624503404    0.0040963070
  -15.6100000000    0.1617046159    0.0041128311
  -15.6000000000    0.1609660391    0.0041434132
  -15.5900000000    0.1602372520    0.0041889429
  -15.5800000000    0.1595225517    0.0042488201
  -15.5700000000    0.1588273503    0.0043191714
  -15.5600000000    0.1581556751    0.0043910427
  -15.5500000000    0.1575053557    0.0044510355
  -15.5400000000    0.1568641840    0.0044871804
  -15.5300000000    0.1562131315    0.0044973543
  -15.5200000000    0.1555361500    0.0044913707
  -15.5100000000    0.1548268500    0.0044841520
  -15.5000000000    0.1540869306    0.0044880472
  -15.4900000000    0.1533211094    0.0045103096
  -15.4800000000    0.1525336283    0.0045543653
  -15.4700000000    0.1517270849    0.0046218062
  -15.4600000000    0.1509024765    0.0047138064
  -15.4500000000    0.1500595912    0.0048319270
  -15.4400000000    0.1491974067    0.0049785658
  -15.4300000000    0.1483144230    0.0051572624
  -15.4200000000    0.1474089548    0.0053729874
  -15.4100000000    0.1464794501    0.0056324941
  -15.4000000000    0.1455249225    0.0059447815
  -15.3900000000    0.1445456319    0.0063216960
  -15.3800000000    0.1435442147    0.0067786628
  -15.3700000000    0.1425275843    0.0073354519
  -15.3600000000    0.1415100890    0.0080166609
  -15.3500000000    0.1405185758    0.0088510933
  -15.3400000000    0.1395999118    0.0098681588
  -15.3300000000    0.1388303523    0.0110876060
  -15.3200000000    0.1383220548    0.0124969775
  -15.3100000000    0.1382127100    0.0140133593
  -15.3000000000    0.1386137023    0.0154431750
  -15.2900000000    0.1395071001    0.0164918919
  -15.2800000000    0.1406583190    0.0168863040
  -15.2700000000    0.1416773956    0.0165589499
  -15.2600000000    0.1422299435    0.0157035262
  -15.2500000000    0.1421911060    0.0146321519
  -15.2400000000    0.1416195569    0.0136032900
  -15.2300000000    0.1406473317    0.0127591609
  -15.2200000000    0.1393997964    0.0121498107
  -15.2100000000    0.1379673888    0.0117764449
  -15.2000000000    0.1364060731    0.0116224698
  -15.1900000000    0.1347462966    0.0116696938
  -15.1800000000    0.1330017188    0.0119052598
  -15.1700000000    0.1311755792    0.0123241397
  -15.1600000000    0.1292649390    0.0129299389
  -15.1500000000    0.1272635435    0.0137353186
  -15.1400000000    0.1251640044    0.0147625790
  -15.1300000000    0.1229598585    0.0160445487
  -15.1200000000    0.1206478782    0.0176256821
  -15.1100000000    0.1182307015    0.0195631474
  -15.1000000000    0.1157193118    0.0219280033
  -15.0900000000    0.1131347432    0.0248080722
  -15.0800000000    0.1105110026    0.0283165666
  -15.0700000000    0.1079084551    0.0326089619
  -15.0600000000    0.1054511129    0.0378985778
  -15.0500000000    0.1033901690    0.0444486904
  -15.0400000000    0.1021820386    0.0525212159
  -15.0300000000    0.1025657353    0.0622599198
  -15.0200000000    0.1055957170    0.0734666337
  -15.0100000000    0.1124966873    0.0852528480
  -15.0000000000    0.1241256596    0.0957317491
  -14.9900000000    0.1400369860    0.1022561512
  -14.9800000000    0.1578848354    0.1026557504
  -14.9700000000    0.1742566954    0.0967570170
  -14.9600000000    0.1865611311    0.0865203377
  -14.9500000000    0.1940909481    0.0746219231
  -14.9400000000    0.1975753925    0.0630923981
  -14.9300000000    0.1982255332    0.0529502934
  -14.9200000000    0.1971280044    0.0444740007
  -14.9100000000    0.1950614012    0.0375650408
  -14.9000000000    0.1925228099    0.0319889468
  -14.8900000000    0.1898082416    0.0274940645
  -14.8800000000    0.1870848745    0.0238576856
  -14.8700000000    0.1844418567    0.0208976980
  -14.8600000000    0.1819226295    0.0184704791
  -14.8500000000    0.1795445312    0.0164645516
  -14.8400000000    0.1773103967    0.0147938441
  -14.8300000000    0.1752153243    0.0133918596
  -14.8200000000    0.1732505777    0.0122070208
  -14.8100000000    0.1714058077    0.0111990905
  -14.8000000000    0.1696702910    0.0103364658
  -14.7900000000    0.1680335953    0.0095941470
  -14.7800000000    0.1664859137    0.0089522145
  -14.7700000000    0.1650182077    0.0083946836
  -14.7600000000    0.1636221470    0.0079089266
  -14.7500000000    0.1622905714    0.0074835849
  -14.7400000000    0.1610164704    0.0071109311
  -14.7300000000    0.1597938866    0.0067836209
  -14.7200000000    0.1586173628    0.0064958270
  -14.7100000000    0.1574819706    0.0062427219
  -14.7000000000    0.1563832471    0.0060202972
  -14.6900000000    0.1553171357    0.0058252229
  -14.6800000000    0.1542799328    0.0056547367
  -14.6700000000    0.1532682399    0.0055065582
  -14.6600000000    0.1522789200    0.0053788226
  -14.6500000000    0.1513090585    0.0052700306
  -14.6400000000    0.1503559290    0.0051790121
  -14.6300000000    0.1494169611    0.0051049036
  -14.6200000000    0.1484897134    0.0050471357
  -14.6100000000    0.1475718486    0.0050054351
  -14.6000000000    0.1466611137    0.0049798375
  -14.5900000000    0.1457553249    0.0049707176
  -14.5800000000    0.1448523604    0.0049788368
  -14.5700000000    0.1439501653    0.0050054148
  -14.5600000000    0.1430467762    0.0050522310
  -14.5500000000    0.1421403779    0.0051217652
  -14.5400000000    0.1412294156    0.0052173881
  -14.5300000000    0.1403128001    0.0053436128
  -14.5200000000    0.1393902712    0.0055064122
  -14.5100000000    0.1384630274    0.0057135897
  -14.5000000000    0.1375347965    0.0059751300
  -14.4900000000    0.1366136080    0.0063033236
  -14.4800000000    0.1357145876    0.0067121425
  -14.4700000000    0.1348639493    0.0072147332
  -14.4600000000    0.1341034827    0.0078169187
  -14.4500000000    0.1334921681    0.0085039486
  -14.4400000000    0.1330963340    0.0092203278
  -14.4300000000    0.1329564268    0.0098542462
  -14.4200000000    0.1330338008    0.0102568741
  -14.4100000000    0.1331843346    0.0103174134
  -14.4000000000    0.1332159741    0.0100432918
  -14.3900000000    0.1329943539    0.0095546553
  -14.3800000000    0.1324911095    0.0090000562
  -14.3700000000    0.1317513999    0.0084863784
  -14.3600000000    0.1308413939    0.0080648088
  -14.3500000000    0.1298178064    0.0077480452
  -14.3400000000    0.1287198095    0.0075300226
  -14.3300000000    0.1275712410    0.0073983849
  -14.3200000000    0.1263851297    0.0073404580
  -14.3100000000    0.1251675618    0.0073455005
  -14.3000000000    0.1239203433    0.0074052301
  -14.2900000000    0.1226426670    0.0075136830
  -14.2800000000    0.1213321051    0.0076668825
  -14.2700000000    0.1199851794    0.0078625072
  -14.2600000000    0.1185976739    0.0080996215
  -14.2500000000    0.1171647942    0.0083784818
  -14.2400000000    0.1156812330    0.0087004118
  -14.2300000000    0.1141411772    0.0090677408
  -14.2200000000    0.1125382781    0.0094837950
  -14.2100000000    0.1108655958    0.0099529393
  -14.2000000000    0.1091155226    0.0104806671
  -14.1900000000    0.1072796914    0.0110737406
  -14.1800000000    0.1053488680    0.0117403882
  -14.1700000000    0.1033128307    0.0124905674
  -14.1600000000    0.1011602358    0.0133363094
  -14.1500000000    0.0988784732    0.0142921642
  -14.1400000000    0.0964535157    0.0153757773
  -14.1300000000    0.0938697692    0.0166086328
  -14.1200000000    0.0911099403    0.0180170200
  -14.1100000000    0.0881549478    0.0196332917
  -14.1000000000    0.0849839231    0.0214975136
  -14.0900000000    0.0815743808    0.0236596370
  -14.0800000000    0.0779026905    0.0261823749
  -14.0700000000    0.0739450788    0.0291450209
  -14.0600000000    0.0696795425    0.0326485291
  -14.0500000000    0.0650893210    0.0368222481
  -14.0400000000    0.0601690263    0.0418327646
  -14.0300000000    0.0549352838    0.0478952580
  -14.0200000000    0.0494449970    0.0552874077
  -14.0100000000    0.0438263505    0.0643647309
  -14.0000000000    0.0383305933    0.0755731753
  -13.9900000000    0.0334160408    0.0894475711
  -13.9800000000    0.0298766985    0.1065690439
  -13.9700000000    0.0290163200    0.1274255283
  -13.9600000000    0.0328182048    0.1520796642
  -13.9500000000    0.0439261428    0.1795416140
  -13.9400000000    0.0650312265    0.2069231424
  -13.9300000000    0.0972405475    0.2290330083
