  -18.7900000000    0.0405239184    0.0115925261
  -18.7800000000    0.0400249539    0.0115453064
  -18.7700000000    0.0395262881    0.0115000872
  -18.7600000000    0.0390279924    0.0114568415
  -18.7500000000    0.0385301305    0.0114155332
  -18.7400000000    0.0380327580    0.0113761190
  -18.7300000000    0.0375359225    0.0113385507
  -18.7200000000    0.0370396640    0.0113027762
  -18.7100000000    0.0365440151    0.0112687410
  -18.7000000000    0.0360490017    0.0112363895
  -18.6900000000    0.0355546434    0.0112056655
  -18.6800000000    0.0350609540    0.0111765130
  -18.6700000000    0.0345679424    0.0111488769
  -18.6600000000    0.0340756129    0.0111227033
  -18.6500000000    0.0335839655    0.0110979397
  -18.6400000000    0.0330929969    0.0110745354
  -18.6300000000    0.0326027008    0.0110524417
  -18.6200000000    0.0321130678    0.0110316116
  -18.6100000000    0.0316240865    0.0110120005
  -18.6000000000    0.0311357433    0.0109935655
  -18.5900000000    0.0306480229    0.0109762659
  -18.5800000000    0.0301609087    0.0109600630
  -18.5700000000    0.0296743826    0.0109449199
  -18.5600000000    0.0291884257    0.0109308018
  -18.5500000000    0.0287030180    0.0109176756
  -18.5400000000    0.0282181391    0.0109055099
  -18.5300000000    0.0277337678    0.0108942750
  -18.5200000000    0.0272498825    0.0108839427
  -18.5100000000    0.0267664612    0.0108744866
  -18.5000000000    0.0262834817    0.0108658813
  -18.4900000000    0.0258009217    0.0108581031
  -18.4800000000    0.0253187585    0.0108511294
  -18.4700000000    0.0248369696    0.0108449389
  -18.4600000000    0.0243555323    0.0108395114
  -18.4500000000    0.0238744240    0.0108348279
  -18.4400000000    0.0233936220    0.0108308702
  -18.4300000000    0.0229131038    0.0108276212
  -18.4200000000    0.0224328470    0.0108250648
  -18.4100000000    0.0219528293    0.0108231856
  -18.4000000000    0.0214730285    0.0108219691
  -18.3900000000    0.0209934226    0.0108214016
  -18.3800000000    0.0205139895    0.0108214701
  -18.3700000000    0.0200347076    0.0108221623
  -18.3600000000    0.0195555553    0.0108234664
  -18.3500000000    0.0190765112    0.0108253716
  -18.3400000000    0.0185975540    0.0108278672
  -18.3300000000    0.0181186626    0.0108309434
  -18.3200000000    0.0176398162    0.0108345908
  -18.3100000000    0.0171609939    0.0108388006
  -18.3000000000    0.0166821752    0.0108435643
  -18.2900000000    0.0162033396    0.0108488739
  -18.2800000000    0.0157244670    0.0108547221
  -18.2700000000    0.0152455372    0.0108611016
  -18.2600000000    0.0147665302    0.0108680057
  -18.2500000000    0.0142874263    0.0108754280
  -18.2400000000    0.0138082058    0.0108833627
  -18.2300000000    0.0133288492    0.0108918039
  -18.2200000000    0.0128493370    0.0109007464
  -18.2100000000    0.0123696501    0.0109101851
  -18.2000000000    0.0118897693    0.0109201152
  -18.1900000000    0.0114096756    0.0109305324
  -18.1800000000    0.0109293501    0.0109414325
  -18.1700000000    0.0104487740    0.0109528114
  -18.1600000000    0.0099679286    0.0109646655
  -18.1500000000    0.0094867954    0.0109769915
  -18.1400000000    0.0090053558    0.0109897860
  -18.1300000000    0.0085235914    0.0110030461
  -18.1200000000    0.0080414839    0.0110167690
  -18.1100000000    0.0075590150    0.0110309521
  -18.1000000000    0.0070761665    0.0110455932
  -18.0900000000    0.0065929204    0.0110606899
  -18.0800000000    0.0061092586    0.0110762403
  -18.0700000000    0.0056251631    0.0110922427
  -18.0600000000    0.0051406158    0.0111086952
  -18.0500000000    0.0046555991    0.0111255966
  -18.0400000000    0.0041700948    0.0111429454
  -18.0300000000    0.0036840854    0.0111607405
  -18.0200000000    0.0031975529    0.0111789809
  -18.0100000000    0.0027104795    0.0111976658
  -18.0000000000    0.0022228477    0.0112167945
  -17.9900000000    0.0017346395    0.0112363664
  -17.9800000000    0.0012458374    0.0112563811
  -17.9700000000    0.0007564236    0.0112768384
  -17.9600000000    0.0002663804    0.0112977379
  -17.9500000000   -0.0002243099    0.0113190798
  -17.9400000000   -0.0007156649    0.0113408642
  -17.9300000000   -0.0012077024    0.0113630912
  -17.9200000000   -0.0017004401    0.0113857612
  -17.9100000000   -0.0021938957    0.0114088747
  -17.9000000000   -0.0026880871    0.0114324323
  -17.8900000000   -0.0031830318    0.0114564347
  -17.8800000000   -0.0036787479    0.0114808826
  -17.8700000000   -0.0041752530    0.0115057771
  -17.8600000000   -0.0046725651    0.0115311191
  -17.8500000000   -0.0051707021    0.0115569099
  -17.8400000000   -0.0056696819    0.0115831505
  -17.8300000000   -0.0061695226    0.0116098425
  -17.8200000000   -0.0066702423    0.0116369873
  -17.8100000000   -0.0071718589    0.0116645864
  -17.8000000000   -0.0076743907    0.0116926416
  -17.7900000000   -0.0081778560    0.0117211545
  -17.7800000000   -0.0086822730    0.0117501271
  -17.7700000000   -0.0091876601    0.0117795614
  -17.7600000000   -0.0096940358    0.0118094594
  -17.7500000000   -0.0102014185    0.0118398233
  -17.7400000000   -0.0107098269    0.0118706554
  -17.7300000000   -0.0112192797    0.0119019580
  -17.7200000000   -0.0117297956    0.0119337337
  -17.7100000000   -0.0122413936    0.0119659849
  -17.7000000000   -0.0127540925    0.0119987144
  -17.6900000000   -0.0132679115    0.0120319250
  -17.6800000000   -0.0137828697    0.0120656195
  -17.6700000000   -0.0142989864    0.0120998008
  -17.6600000000   -0.0148162811    0.0121344721
  -17.6500000000   -0.0153347731    0.0121696365
  -17.6400000000   -0.0158544822    0.0122052972
  -17.6300000000   -0.0163754281    0.0122414577
  -17.6200000000   -0.0168976306    0.0122781213
  -17.6100000000   -0.0174211097    0.0123152917
  -17.6000000000   -0.0179458857    0.0123529725
  -17.5900000000   -0.0184719787    0.0123911674
  -17.5800000000   -0.0189994092    0.0124298804
  -17.5700000000   -0.0195281978    0.0124691153
  -17.5600000000   -0.0200583651    0.0125088763
  -17.5500000000   -0.0205899320    0.0125491675
  -17.5400000000   -0.0211229196    0.0125899931
  -17.5300000000   -0.0216573489    0.0126313577
  -17.5200000000   -0.0221932415    0.0126732656
  -17.5100000000   -0.0227306187    0.0127157215
  -17.5000000000   -0.0232695024    0.0127587300
  -17.4900000000   -0.0238099142    0.0128022960
  -17.4800000000   -0.0243518764    0.0128464243
  -17.4700000000   -0.0248954111    0.0128911201
  -17.4600000000   -0.0254405407    0.0129363884
  -17.4500000000   -0.0259872879    0.0129822345
  -17.4400000000   -0.0265356755    0.0130286639
  -17.4300000000   -0.0270857265    0.0130756819
  -17.4200000000   -0.0276374642    0.0131232942
  -17.4100000000   -0.0281909119    0.0131715065
  -17.4000000000   -0.0287460934    0.0132203247
  -17.3900000000   -0.0293030325    0.0132697547
  -17.3800000000   -0.0298617534    0.0133198027
  -17.3700000000   -0.0304222803    0.0133704748
  -17.3600000000   -0.0309846379    0.0134217775
  -17.3500000000   -0.0315488509    0.0134737171
  -17.3400000000   -0.0321149444    0.0135263004
  -17.3300000000   -0.0326829438    0.0135795341
  -17.3200000000   -0.0332528746    0.0136334249
  -17.3100000000   -0.0338247626    0.0136879801
  -17.3000000000   -0.0343986339    0.0137432067
  -17.2900000000   -0.0349745148    0.0137991121
  -17.2800000000   -0.0355524321    0.0138557036
  -17.2700000000   -0.0361324127    0.0139129890
  -17.2600000000   -0.0367144837    0.0139709759
  -17.2500000000   -0.0372986727    0.0140296723
  -17.2400000000   -0.0378850075    0.0140890861
  -17.2300000000   -0.0384735161    0.0141492258
  -17.2200000000   -0.0390642271    0.0142100995
  -17.2100000000   -0.0396571691    0.0142717159
  -17.2000000000   -0.0402523712    0.0143340836
  -17.1900000000   -0.0408498629    0.0143972116
  -17.1800000000   -0.0414496738    0.0144611088
  -17.1700000000   -0.0420518340    0.0145257846
  -17.1600000000   -0.0426563740    0.0145912483
  -17.1500000000   -0.0432633245    0.0146575095
  -17.1400000000   -0.0438727167    0.0147245779
  -17.1300000000   -0.0444845821    0.0147924637
  -17.1200000000   -0.0450989525    0.0148611768
  -17.1100000000   -0.0457158603    0.0149307277
  -17.1000000000   -0.0463353382    0.0150011269
  -17.0900000000   -0.0469574191    0.0150723852
  -17.0800000000   -0.0475821366    0.0151445136
  -17.0700000000   -0.0482095246    0.0152175232
  -17.0600000000   -0.0488396174    0.0152914254
  -17.0500000000   -0.0494724497    0.0153662319
  -17.0400000000   -0.0501080567    0.0154419546
  -17.0300000000   -0.0507464741    0.0155186054
  -17.0200000000   -0.0513877379    0.0155961967
  -17.0100000000   -0.0520318847    0.0156747412
  -17.0000000000   -0.0526789516    0.0157542515
  -16.9900000000   -0.0533289760    0.0158347408
  -16.9800000000   -0.0539819959    0.0159162224
  -16.9700000000   -0.0546380499    0.0159987098
  -16.9600000000   -0.0552971770    0.0160822169
  -16.9500000000   -0.0559594167    0.0161667578
  -16.9400000000   -0.0566248092    0.0162523470
  -16.9300000000   -0.0572933950    0.0163389991
  -16.9200000000   -0.0579652153    0.0164267291
  -16.9100000000   -0.0586403118    0.0165155522
  -16.9000000000   -0.0593187269    0.0166054841
  -16.8900000000   -0.0600005035    0.0166965407
  -16.8800000000   -0.0606856850    0.0167887382
  -16.8700000000   -0.0613743156    0.0168820932
  -16.8600000000   -0.0620664399    0.0169766224
  -16.8500000000   -0.0627621035    0.0170723432
  -16.8400000000   -0.0634613522    0.0171692732
  -16.8300000000   -0.0641642328    0.0172674301
  -16.8200000000   -0.0648707925    0.0173668325
  -16.8100000000   -0.0655810795    0.0174674989
  -16.8000000000   -0.0662951424    0.0175694484
  -16.7900000000   -0.0670130307    0.0176727005
  -16.7800000000   -0.0677347945    0.0177772750
  -16.7700000000   -0.0684604848    0.0178831921
  -16.7600000000   -0.0691901533    0.0179904727
  -16.7500000000   -0.0699238523    0.0180991378
  -16.7400000000   -0.0706616352    0.0182092090
  -16.7300000000   -0.0714035559    0.0183207083
  -16.7200000000   -0.0721496693    0.0184336582
  -16.7100000000   -0.0729000311    0.0185480817
  -16.7000000000   -0.0736546978    0.0186640022
  -16.6900000000   -0.0744137270    0.0187814438
  -16.6800000000   -0.0751771768    0.0189004308
  -16.6700000000   -0.0759451066    0.0190209883
  -16.6600000000   -0.0767175764    0.0191431418
  -16.6500000000   -0.0774946473    0.0192669175
  -16.6400000000   -0.0782763815    0.0193923419
  -16.6300000000   -0.0790628420    0.0195194424
  -16.6200000000   -0.0798540929    0.0196482467
  -16.6100000000   -0.0806501991    0.0197787833
  -16.6000000000   -0.0814512270    0.0199110814
  -16.5900000000   -0.0822572436    0.0200451707
  -16.5800000000   -0.0830683173    0.0201810815
  -16.5700000000   -0.0838845175    0.0203188449
  -16.5600000000   -0.0847059149    0.0204584928
  -16.5500000000   -0.0855325810    0.0206000575
  -16.5400000000   -0.0863645890    0.0207435724
  -16.5300000000   -0.0872020129    0.0208890714
  -16.5200000000   -0.0880449281    0.0210365893
  -16.5100000000   -0.0888934113    0.0211861617
  -16.5000000000   -0.0897475405    0.0213378249
  -16.4900000000   -0.0906073949    0.0214916162
  -16.4800000000   -0.0914730553    0.0216475737
  -16.4700000000   -0.0923446037    0.0218057364
  -16.4600000000   -0.0932221235    0.0219661440
  -16.4500000000   -0.0941056997    0.0221288377
  -16.4400000000   -0.0949954187    0.0222938590
  -16.4300000000   -0.0958913683    0.0224612508
  -16.4200000000   -0.0967936382    0.0226310571
  -16.4100000000   -0.0977023192    0.0228033225
  -16.4000000000   -0.0986175041    0.0229780932
  -16.3900000000   -0.0995392873    0.0231554162
  -16.3800000000   -0.1004677647    0.0233353398
  -16.3700000000   -0.1014030341    0.0235179133
  -16.3600000000   -0.1023451951    0.0237031875
  -16.3500000000   -0.1032943490    0.0238912141
  -16.3400000000   -0.1042505990    0.0240820464
  -16.3300000000   -0.1052140502    0.0242757389
  -16.3200000000   -0.1061848098    0.0244723474
  -16.3100000000   -0.1071629867    0.0246719294
  -16.3000000000   -0.1081486921    0.0248745434
  -16.2900000000   -0.1091420391    0.0250802498
  -16.2800000000   -0.1101431430    0.0252891103
  -16.2700000000   -0.1111521213    0.0255011883
  -16.2600000000   -0.1121690937    0.0257165489
  -16.2500000000   -0.1131941823    0.0259352588
  -16.2400000000   -0.1142275115    0.0261573865
  -16.2300000000   -0.1152692080    0.0263830022
  -16.2200000000   -0.1163194010    0.0266121780
  -16.2100000000   -0.1173782223    0.0268449881
  -16.2000000000   -0.1184458062    0.0270815085
  -16.1900000000   -0.1195222897    0.0273218172
  -16.1800000000   -0.1206078124    0.0275659945
  -16.1700000000   -0.1217025169    0.0278141228
  -16.1600000000   -0.1228065485    0.0280662867
  -16.1500000000   -0.1239200552    0.0283225733
  -16.1400000000   -0.1250431884    0.0285830718
  -16.1300000000   -0.1261761024    0.0288478743
  -16.1200000000   -0.1273189544    0.0291170752
  -16.1100000000   -0.1284719051    0.0293907715
  -16.1000000000   -0.1296351184    0.0296690633
  -16.0900000000   -0.1308087615    0.0299520533
  -16.0800000000   -0.1319930052    0.0302398471
  -16.0700000000   -0.1331880238    0.0305325536
  -16.0600000000   -0.1343939952    0.0308302846
  -16.0500000000   -0.1356111010    0.0311331554
  -16.0400000000   -0.1368395266    0.0314412846
  -16.0300000000   -0.1380794614    0.0317547942
  -16.0200000000   -0.1393310988    0.0320738102
  -16.0100000000   -0.1405946363    0.0323984619
  -16.0000000000   -0.1418702756    0.0327288829
  -15.9900000000   -0.1431582226    0.0330652106
  -15.9800000000   -0.1444586879    0.0334075870
  -15.9700000000   -0.1457718864    0.0337561580
  -15.9600000000   -0.1470980377    0.0341110743
  -15.9500000000   -0.1484373662    0.0344724912
  -15.9400000000   -0.1497901012    0.0348405691
  -15.9300000000   -0.1511564769    0.0352154732
  -15.9200000000   -0.1525367327    0.0355973742
  -15.9100000000   -0.1539311130    0.0359864481
  -15.9000000000   -0.1553398679    0.0363828767
  -15.8900000000   -0.1567632527    0.0367868476
  -15.8800000000   -0.1582015285    0.0371985547
  -15.8700000000   -0.1596549618    0.0376181981
  -15.8600000000   -0.1611238252    0.0380459846
  -15.8500000000   -0.1626083973    0.0384821279
  -15.8400000000   -0.1641089624    0.0389268488
  -15.8300000000   -0.1656258113    0.0393803756
  -15.8200000000   -0.1671592411    0.0398429443
  -15.8100000000   -0.1687095552    0.0403147987
  -15.8000000000   -0.1702770635    0.0407961911
  -15.7900000000   -0.1718620826    0.0412873824
  -15.7800000000   -0.1734649357    0.0417886422
  -15.7700000000   -0.1750859529    0.0423002495
  -15.7600000000   -0.1767254711    0.0428224926
  -15.7500000000   -0.1783838344    0.0433556698
  -15.7400000000   -0.1800613937    0.0439000894
  -15.7300000000   -0.1817585072    0.0444560701
  -15.7200000000   -0.1834755402    0.0450239410
  -15.7100000000   -0.1852128655    0.0456040424
  -15.7000000000   -0.1869708633    0.0461967254
  -15.6900000000   -0.1887499214    0.0468023524
  -15.6800000000   -0.1905504353    0.0474212972
  -15.6700000000   -0.1923728086    0.0480539450
  -15.6600000000   -0.1942174536    0.0487006924
  -15.6500000000   -0.1960847909    0.0493619477
  -15.6400000000   -0.1979752509    0.0500381307
  -15.6300000000   -0.1998892740    0.0507296725
  -15.6200000000   -0.2018273120    0.0514370159
  -15.6100000000   -0.2037898285    0.0521606155
  -15.6000000000   -0.2057773014    0.0529009376
  -15.5900000000   -0.2077902237    0.0536584610
  -15.5800000000   -0.2098291057    0.0544336777
  -15.5700000000   -0.2118944775    0.0552270942
  -15.5600000000   -0.2139868906    0.0560392330
  -15.5500000000   -0.2161069207    0.0568706353
  -15.5400000000   -0.2182551696    0.0577218634
  -15.5300000000   -0.2204322668    0.0585935049
  -15.5200000000   -0.2226388708    0.0594861767
  -15.5100000000   -0.2248756698    0.0604005294
  -15.5000000000   -0.2271433808    0.0613372528
  -15.4900000000   -0.2294427484    0.0622970804
  -15.4800000000   -0.2317745427    0.0632807940
  -15.4700000000   -0.2341395551    0.0642892281
  -15.4600000000   -0.2365385956    0.0653232726
  -15.4500000000   -0.2389724875    0.0663838754
  -15.4400000000   -0.2414420639    0.0674720432
  -15.4300000000   -0.2439481632    0.0685888420
  -15.4200000000   -0.2464916260    0.0697353965
  -15.4100000000   -0.2490732921    0.0709128888
  -15.4000000000   -0.2516939989    0.0721225576
  -15.3900000000   -0.2543545801    0.0733656962
  -15.3800000000   -0.2570558648    0.0746436518
  -15.3700000000   -0.2597986784    0.0759578246
  -15.3600000000   -0.2625838420    0.0773096672
  -15.3500000000   -0.2654121735    0.0787006852
  -15.3400000000   -0.2682844881    0.0801324372
  -15.3300000000   -0.2712015985    0.0816065356
  -15.3200000000   -0.2741643153    0.0831246480
  -15.3100000000   -0.2771734470    0.0846884977
  -15.3000000000   -0.2802298001    0.0862998647
  -15.2900000000   -0.2833341783    0.0879605865
  -15.2800000000   -0.2864873826    0.0896725581
  -15.2700000000   -0.2896902112    0.0914377313
  -15.2600000000   -0.2929434596    0.0932581137
  -15.2500000000   -0.2962479224    0.0951357669
  -15.2400000000   -0.2996043950    0.0970728035
  -15.2300000000   -0.3030136782    0.0990713842
  -15.2200000000   -0.3064765841    0.1011337144
  -15.2100000000   -0.3099939452    0.1032620407
  -15.2000000000   -0.3135666260    0.1054586484
  -15.1900000000   -0.3171955388    0.1077258611
  -15.1800000000   -0.3208816622    0.1100660427
  -15.1700000000   -0.3246260641    0.1124816036
  -15.1600000000   -0.3284299264    0.1149750131
  -15.1500000000   -0.3322945726    0.1175488185
  -15.1400000000   -0.3362214947    0.1202056728
  -15.1300000000   -0.3402123783    0.1229483718
  -15.1200000000   -0.3442691224    0.1257799010
  -15.1100000000   -0.3483938516    0.1287034911
  -15.1000000000   -0.3525889166    0.1317226806
  -15.0900000000   -0.3568568820    0.1348413822
  -15.0800000000   -0.3612004986    0.1380639498
  -15.0700000000   -0.3656226611    0.1413952405
  -15.0600000000   -0.3701263533    0.1448406680
  -15.0500000000   -0.3747145826    0.1484062442
  -15.0400000000   -0.3793903098    0.1520986052
  -15.0300000000   -0.3841563788    0.1559250230
  -15.0200000000   -0.3890154502    0.1598934033
  -15.0100000000   -0.3939699444    0.1640122734
  -15.0000000000   -0.3990219952    0.1682907628
  -14.9900000000   -0.4041734151    0.1727385830
  -14.9800000000   -0.4094256724    0.1773660102
  -14.9700000000   -0.4147798765    0.1821838742
  -14.9600000000   -0.4202367690    0.1872035573
  -14.9500000000   -0.4257967178    0.1924370029
  -14.9400000000   -0.4314597092    0.1978967365
  -14.9300000000   -0.4372253364    0.2035958969
  -14.9200000000   -0.4430927811    0.2095482773
  -14.9100000000   -0.4490607855    0.2157683745
  -14.9000000000   -0.4551276145    0.2222714459
  -14.8900000000   -0.4612910050    0.2290735707
  -14.8800000000   -0.4675481030    0.2361917162
  -14.8700000000   -0.4738953863    0.2436438063
  -14.8600000000   -0.4803285721    0.2514487917
  -14.8500000000   -0.4868425095    0.2596267214
  -14.8400000000   -0.4934310541    0.2681988127
  -14.8300000000   -0.5000869243    0.2771875208
  -14.8200000000   -0.5068015378    0.2866166045
  -14.8100000000   -0.5135648258    0.2965111890
  -14.8000000000   -0.5203650228    0.3068978209
  -14.7900000000   -0.5271884302    0.3178045164
  -14.7800000000   -0.5340191498    0.3292607965
  -14.7700000000   -0.5408387862    0.3412977090
  -14.7600000000   -0.5476261126    0.3539478295
  -14.7500000000   -0.5543566991    0.3672452386
  -14.7400000000   -0.5610024992    0.3812254676
  -14.7300000000   -0.5675313917    0.3959254038
  -14.7200000000   -0.5739066761    0.4113831477
  -14.7100000000   -0.5800865189    0.4276378088
  -14.7000000000   -0.5860233510    0.4447292266
  -14.6900000000   -0.5916632161    0.4626976019
  -14.6800000000   -0.5969450740    0.4815830177
  -14.6700000000   -0.6018000646    0.5014248309
  -14.6600000000   -0.6061507426    0.5222609081
  -14.6500000000   -0.6099102985    0.5441266802
  -14.6400000000   -0.6129817886    0.5670539868
  -14.6300000000   -0.6152574035    0.5910696789
  -14.6200000000   -0.6166178167    0.6161939510
  -14.6100000000   -0.6169316673    0.6424383717
  -14.6000000000   -0.6160552433    0.6698035906
  -14.5900000000   -0.6138324496    0.6982767049
  -14.5800000000   -0.6100951638    0.7278282854
  -14.5700000000   -0.6046640952    0.7584090802
  -14.5600000000   -0.5973502848    0.7899464443
  -14.5500000000   -0.5879573890    0.8223405819
  -14.5400000000   -0.5762848978    0.8554607342
  -14.5300000000   -0.5621324270    0.8891415045
  -14.5200000000   -0.5453051974    0.9231795755
  -14.5100000000   -0.5256207627    0.9573311427
  -14.5000000000   -0.5029169719    0.9913104472
  -14.4900000000   -0.4770610371    1.0247898420
  -14.4800000000   -0.4479594401    1.0574018402
  -14.4700000000   -0.4155682438    1.0887435651
  -14.4600000000   -0.3799031977    1.1183839383
  -14.4500000000   -0.3410488651    1.1458737732
  -14.4400000000   -0.2991658801    1.1707587142
  -14.4300000000   -0.2544953960    1.1925946582
  -14.4200000000   -0.2073598582    1.2109649614
  -14.4100000000   -0.1581594294    1.2254984130
  -14.4000000000   -0.1073637248    1.2358866919
  -14.3900000000   -0.0554989507    1.2418998900
  -14.3800000000   -0.0031310279    1.2433987148
  -14.3700000000    0.0491542491    1.2403422058
  -14.3600000000    0.1007725982    1.2327901903
  -14.3500000000    0.1511625639    1.2209002219
  -14.3400000000    0.1998051434    1.2049192997
  -14.3300000000    0.2462403287    1.1851711758
  -14.3200000000    0.2900795382    1.1620404469
  -14.3100000000    0.3310133920    1.1359548321
  -14.3000000000    0.3688147729    1.1073670613
  -14.2900000000    0.4033375497    1.0767376504
  -14.2800000000    0.4345116610    1.0445195707
  -14.2700000000    0.4623354538    1.0111454870
  -14.2600000000    0.4868662223    0.9770179053
  -14.2500000000    0.5082098490    0.9425022664
  -14.2400000000    0.5265103188    0.9079227948
  -14.2300000000    0.5419397099    0.8735607497
  -14.2200000000    0.5546890865    0.8396546417
  -14.2100000000    0.5649605486    0.8064019579
  -14.2000000000    0.5729605569    0.7739619544
  -14.1900000000    0.5788945336    0.7424591302
  -14.1800000000    0.5829626707    0.7119870582
  -14.1700000000    0.5853568209    0.6826123210
  -14.1600000000    0.5862583269    0.6543783616
  -14.1500000000    0.5858366329    0.6273091212
  -14.1400000000    0.5842485314    0.6014123796
  -14.1300000000    0.5816379057    0.5766827566
  -14.1200000000    0.5781358509    0.5531043571
  -14.1100000000    0.5738610695    0.5306530648
  -14.1000000000    0.5689204584    0.5092985039
  -14.0900000000    0.5634098204    0.4890056934
  -14.0800000000    0.5574146462    0.4697364265
