  -18.7900000000    0.0070824709    0.1273382296
  -18.7800000000    0.0084235036    0.1323807731
  -18.7700000000    0.0101043898    0.1375372464
  -18.7600000000    0.0121544072    0.1427845351
  -18.7500000000    0.0146022074    0.1480942839
  -18.7400000000    0.0174749400    0.1534325266
  -18.7300000000    0.0207972151    0.1587594484
  -18.7200000000    0.0245899156    0.1640293334
  -18.7100000000    0.0288688899    0.1691907537
  -18.7000000000    0.0336435698    0.1741870544
  -18.6900000000    0.0389155869    0.1789571811
  -18.6800000000    0.0446774735    0.1834368799
  -18.6700000000    0.0509115572    0.1875602738
  -18.6600000000    0.0575891639    0.1912617891
  -18.6500000000    0.0646702450    0.1944783629
  -18.6400000000    0.0721035265    0.1971518254
  -18.6300000000    0.0798272473    0.1992313123
  -18.6200000000    0.0877705087    0.2006755382
  -18.6100000000    0.0958551985    0.2014547520
  -18.6000000000    0.1039983980    0.2015522092
  -18.5900000000    0.1121151235    0.2009650278
  -18.5800000000    0.1201212152    0.1997043476
  -18.5700000000    0.1279361719    0.1977947794
  -18.5600000000    0.1354857303    0.1952731919
  -18.5500000000    0.1427040250    0.1921869492
  -18.5400000000    0.1495352053    0.1885917507
  -18.5300000000    0.1559344491    0.1845492500
  -18.5200000000    0.1618683685    0.1801246287
  -18.5100000000    0.1673148557    0.1753842850
  -18.5000000000    0.1722624548    0.1703937604
  -18.4900000000    0.1767093700    0.1652159938
  -18.4800000000    0.1806622282    0.1599099459
  -18.4700000000    0.1841347077    0.1545296058
  -18.4600000000    0.1871461338    0.1491233577
  -18.4500000000    0.1897201194    0.1437336698
  -18.4400000000    0.1918833090    0.1383970503
  -18.4300000000    0.1936642632    0.1331442169
  -18.4200000000    0.1950925041    0.1280004211
  -18.4100000000    0.1961977253    0.1229858798
  -18.4000000000    0.1970091619    0.1181162680
  -18.3900000000    0.1975551076    0.1134032399
  -18.3800000000    0.1978625611    0.1088549497
  -18.3700000000    0.1979569841    0.1044765534
  -18.3600000000    0.1978621517    0.1002706788
  -18.3500000000    0.1976000768    0.0962378533
  -18.3400000000    0.1971909927    0.0923768891
  -18.3300000000    0.1966533799    0.0886852213
  -18.3200000000    0.1960040256    0.0851592025
  -18.3100000000    0.1952581048    0.0817943549
  -18.3000000000    0.1944292764    0.0785855842
  -18.2900000000    0.1935297879    0.0755273589
  -18.2800000000    0.1925705827    0.0726138589
  -18.2700000000    0.1915614085    0.0698390969
  -18.2600000000    0.1905109222    0.0671970169
  -18.2500000000    0.1894267911    0.0646815733
  -18.2400000000    0.1883157878    0.0622867927
  -18.2300000000    0.1871838795    0.0600068218
  -18.2200000000    0.1860363105    0.0578359636
  -18.2100000000    0.1848776780    0.0557687043
  -18.2000000000    0.1837120009    0.0537997319
  -18.1900000000    0.1825427831    0.0519239484
  -18.1800000000    0.1813730703    0.0501364770
  -18.1700000000    0.1802055013    0.0484326652
  -18.1600000000    0.1790423540    0.0468080845
  -18.1500000000    0.1778855868    0.0452585276
  -18.1400000000    0.1767368757    0.0437800042
  -18.1300000000    0.1755976471    0.0423687341
  -18.1200000000    0.1744691073    0.0410211408
  -18.1100000000    0.1733522689    0.0397338433
  -18.1000000000    0.1722479735    0.0385036481
  -18.0900000000    0.1711569130    0.0373275402
  -18.0800000000    0.1700796478    0.0362026750
  -18.0700000000    0.1690166226    0.0351263691
  -18.0600000000    0.1679681815    0.0340960924
  -18.0500000000    0.1669345802    0.0331094593
  -18.0400000000    0.1659159976    0.0321642211
  -18.0300000000    0.1649125456    0.0312582580
  -18.0200000000    0.1639242779    0.0303895717
  -18.0100000000    0.1629511982    0.0295562785
  -18.0000000000    0.1619932663    0.0287566021
  -17.9900000000    0.1610504050    0.0279888680
  -17.9800000000    0.1601225049    0.0272514964
  -17.9700000000    0.1592094292    0.0265429974
  -17.9600000000    0.1583110182    0.0258619651
