  -19.2700000000   -0.2336310679    0.2755265674
  -19.2600000000   -0.2374549718    0.3042936952
  -19.2500000000   -0.2398804674    0.3309622768
  -19.2400000000   -0.2442188505    0.3565887691
  -19.2300000000   -0.2523646486    0.3849165616
  -19.2200000000   -0.2632861576    0.4207328479
  -19.2100000000   -0.2730629658    0.4680996403
  -19.2000000000   -0.2753851643    0.5292844539
  -19.1900000000   -0.2618504562    0.6036388850
  -19.1800000000   -0.2228701182    0.6856008510
  -19.1700000000   -0.1509804266    0.7624851911
  -19.1600000000   -0.0472764560    0.8154025369
  -19.1500000000    0.0733656074    0.8272338714
  -19.1400000000    0.1866037751    0.7941804297
  -19.1300000000    0.2720789939    0.7288223907
  -19.1200000000    0.3228484171    0.6508658463
  -19.1100000000    0.3435397607    0.5764109403
  -19.1000000000    0.3434894136    0.5141304754
  -19.0900000000    0.3318610960    0.4666790459
  -19.0800000000    0.3158721682    0.4331232622
  -19.0700000000    0.3005352197    0.4105716899
  -19.0600000000    0.2886231007    0.3951024792
  -19.0500000000    0.2804998729    0.3826427997
  -19.0400000000    0.2742352520    0.3702733512
  -19.0300000000    0.2668056708    0.3575651225
  -19.0200000000    0.2561967131    0.3466168530
  -19.0100000000    0.2427584171    0.3404886287
  -19.0000000000    0.2290166358    0.3414827218
  -18.9900000000    0.2188201895    0.3502100682
  -18.9800000000    0.2164975389    0.3650359545
  -18.9700000000    0.2256159455    0.3815430617
  -18.9600000000    0.2468090044    0.3928129756
  -18.9500000000    0.2757393236    0.3919889682
  -18.9400000000    0.3040701139    0.3764809370
  -18.9300000000    0.3240531205    0.3497656154
  -18.9200000000    0.3324661336    0.3185903130
  -18.9100000000    0.3305660222    0.2889013561
  -18.9000000000    0.3217310722    0.2639889212
  -18.8900000000    0.3094928102    0.2447014563
  -18.8800000000    0.2966049585    0.2302310585
  -18.8700000000    0.2846104647    0.2188057100
  -18.8600000000    0.2735850892    0.2084653160
  -18.8500000000    0.2623808648    0.1980249558
  -18.8400000000    0.2495843062    0.1876087668
  -18.8300000000    0.2344618919    0.1782268764
  -18.8200000000    0.2171166273    0.1709518553
  -18.8100000000    0.1980801128    0.1664859937
  -18.8000000000    0.1779283284    0.1651930859
  -18.7900000000    0.1571345570    0.1672939314
  -18.7800000000    0.1360919214    0.1730336653
  -18.7700000000    0.1152151038    0.1827804326
  -18.7600000000    0.0950861882    0.1970636011
  -18.7500000000    0.0766484620    0.2165442378
  -18.7400000000    0.0614568899    0.2418655521
  -18.7300000000    0.0519450306    0.2732682145
  -18.7200000000    0.0515110925    0.3098169771
  -18.7100000000    0.0639249281    0.3482440914
  -18.7000000000    0.0913857410    0.3821027035
  -18.6900000000    0.1314949206    0.4029769833
  -18.6800000000    0.1758948616    0.4048420826
  -18.6700000000    0.2137202189    0.3885260359
  -18.6600000000    0.2375818539    0.3611924734
  -18.6500000000    0.2461401369    0.3315106374
  -18.6400000000    0.2421851617    0.3058032791
  -18.6300000000    0.2297249257    0.2873673549
  -18.6200000000    0.2123837001    0.2774943321
  -18.6100000000    0.1930944825    0.2765813852
  -18.6000000000    0.1744224501    0.2847739599
  -18.5900000000    0.1590866285    0.3021129156
  -18.5800000000    0.1504613285    0.3282016743
  -18.5700000000    0.1527859312    0.3613321495
  -18.5600000000    0.1705130746    0.3971624502
  -18.5500000000    0.2060802806    0.4278169278
  -18.5400000000    0.2565378070    0.4434067125
  -18.5300000000    0.3122477554    0.4370345412
  -18.5200000000    0.3610188757    0.4096319029
  -18.5100000000    0.3948021159    0.3690519422
  -18.5000000000    0.4123159928    0.3245002336
  -18.4900000000    0.4166514180    0.2823034153
  -18.4800000000    0.4119239387    0.2453430050
  -18.4700000000    0.4015593470    0.2143293342
  -18.4600000000    0.3880295771    0.1889877811
  -18.4500000000    0.3730742799    0.1686385381
  -18.4400000000    0.3578935632    0.1524053604
  -18.4300000000    0.3432241679    0.1393063401
  -18.4200000000    0.3293401318    0.1283666036
  -18.4100000000    0.3160950089    0.1188149887
  -18.4000000000    0.3031296023    0.1102588179
  -18.3900000000    0.2901564376    0.1026491221
  -18.3800000000    0.2770917161    0.0960730718
  -18.3700000000    0.2639996412    0.0905858560
  -18.3600000000    0.2509901004    0.0861676656
  -18.3500000000    0.2381609773    0.0827490708
  -18.3400000000    0.2255869422    0.0802424936
  -18.3300000000    0.2133296510    0.0785558879
  -18.3200000000    0.2014486485    0.0775865458
  -18.3100000000    0.1899977098    0.0772015751
  -18.3000000000    0.1789951638    0.0772210934
  -18.2900000000    0.1683714167    0.0774335755
  -18.2800000000    0.1579335546    0.0776685643
  -18.2700000000    0.1474112155    0.0778943001
  -18.2600000000    0.1365810050    0.0782417791
  -18.2500000000    0.1253598585    0.0789149420
  -18.2400000000    0.1137904136    0.0800753647
  -18.2300000000    0.1019614848    0.0817903542
  -18.2200000000    0.0899347986    0.0840495913
  -18.2100000000    0.0777152076    0.0868161520
  -18.2000000000    0.0652693225    0.0900635827
  -18.1900000000    0.0525453903    0.0937638603
  -18.1800000000    0.0394367449    0.0978704245
  -18.1700000000    0.0257299533    0.1023764741
  -18.1600000000    0.0111433931    0.1074166829
  -18.1500000000   -0.0045551056    0.1132855231
  -18.1400000000   -0.0214822549    0.1203546524
  -18.1300000000   -0.0396703748    0.1289995696
  -18.1200000000   -0.0591255574    0.1395966484
  -18.1100000000   -0.0798561008    0.1525654829
  -18.1000000000   -0.1018654870    0.1684220835
  -18.0900000000   -0.1251193833    0.1878315969
  -18.0800000000   -0.1494878314    0.2116622818
  -18.0700000000   -0.1746514030    0.2410425954
  -18.0600000000   -0.1999477406    0.2774148069
  -18.0500000000   -0.2241217572    0.3225588416
  -18.0400000000   -0.2449331762    0.3785177982
  -18.0300000000   -0.2585913813    0.4472735210
  -18.0200000000   -0.2590951827    0.5298871253
  -18.0100000000   -0.2378944218    0.6247053930
  -18.0000000000   -0.1850057343    0.7244963631
  -17.9900000000   -0.0933616512    0.8138538471
  -17.9800000000    0.0334903686    0.8710207861
  -17.9700000000    0.1763091579    0.8779950356
  -17.9600000000    0.3068564146    0.8331829521
  -17.9500000000    0.4035128331    0.7527490458
  -17.9400000000    0.4602426820    0.6589568759
  -17.9300000000    0.4829888214    0.5688213825
  -17.9200000000    0.4817624792    0.4910030129
  -17.9100000000    0.4655979928    0.4280475591
  -17.9000000000    0.4410356240    0.3794059748
  -17.8900000000    0.4123727857    0.3434306526
  -17.8800000000    0.3823780379    0.3183288434
  -17.8700000000    0.3529292066    0.3024597277
  -17.8600000000    0.3254051734    0.2942798657
  -17.8500000000    0.3007547946    0.2921737358
  -17.8400000000    0.2792683089    0.2944751353
  -17.8300000000    0.2604137593    0.2999558512
  -17.8200000000    0.2433438223    0.3084981397
  -17.8100000000    0.2280225132    0.3210509717
  -17.8000000000    0.2159719329    0.3385329026
  -17.7900000000    0.2098971613    0.3603969221
  -17.7800000000    0.2121994260    0.3837281341
  -17.7700000000    0.2227936419    0.4037511465
  -17.7600000000    0.2377239480    0.4164614911
  -17.7500000000    0.2508025465    0.4219604750
  -17.7400000000    0.2577054105    0.4250098950
  -17.7300000000    0.2586784057    0.4321105129
  -17.7200000000    0.2581549150    0.4482258552
  -17.7100000000    0.2630881785    0.4750542247
  -17.7000000000    0.2813318860    0.5100529247
  -17.6900000000    0.3193258722    0.5455212916
  -17.6800000000    0.3781356245    0.5692090780
  -17.6700000000    0.4498559242    0.5690563769
  -17.6600000000    0.5195535795    0.5407227775
  -17.6500000000    0.5735398099    0.4905449091
  -17.6400000000    0.6061129009    0.4303554377
  -17.6300000000    0.6191362283    0.3704200409
  -17.6200000000    0.6177894398    0.3165291961
  -17.6100000000    0.6072732637    0.2707165992
  -17.6000000000    0.5915511227    0.2328961126
  -17.5900000000    0.5732644892    0.2020888410
  -17.5800000000    0.5540335650    0.1770942166
  -17.5700000000    0.5347895950    0.1567888968
  -17.5600000000    0.5160324260    0.1402273714
  -17.5500000000    0.4980042770    0.1266525062
  -17.5400000000    0.4807990668    0.1154723547
  -17.5300000000    0.4644287373    0.1062286549
  -17.5200000000    0.4488626488    0.0985666423
  -17.5100000000    0.4340500979    0.0922086920
  -17.5000000000    0.4199309883    0.0869320555
  -17.4900000000    0.4064365960    0.0825522480
  -17.4800000000    0.3934838813    0.0789166634
  -17.4700000000    0.3809735651    0.0759106037
  -17.4600000000    0.3688021290    0.0734650369
  -17.4500000000    0.3568803328    0.0715501849
  -17.4400000000    0.3451403065    0.0701575577
  -17.4300000000    0.3335288207    0.0692865824
  -17.4200000000    0.3219978249    0.0689419545
  -17.4100000000    0.3104992118    0.0691369334
  -17.4000000000    0.2989837616    0.0698977348
  -17.3900000000    0.2874024477    0.0712674907
  -17.3800000000    0.2757092458    0.0733099229
  -17.3700000000    0.2638657026    0.0761129689
  -17.3600000000    0.2518482403    0.0797919000
  -17.3500000000    0.2396593826    0.0844900561
  -17.3400000000    0.2273430384    0.0903729190
  -17.3300000000    0.2149994509    0.0976084050
  -17.3200000000    0.2027842070    0.1063276176
  -17.3100000000    0.1908610281    0.1165791217
  -17.3000000000    0.1792898473    0.1283368688
  -17.2900000000    0.1679187813    0.1416483380
  -17.2800000000    0.1564477020    0.1568962414
  -17.2700000000    0.1447259032    0.1749658016
  -17.2600000000    0.1331183409    0.1971750091
  -17.2500000000    0.1227983956    0.2250385229
  -17.2400000000    0.1159945763    0.2599293477
  -17.2300000000    0.1162310282    0.3025363788
  -17.2200000000    0.1283915977    0.3518836515
  -17.2100000000    0.1579934915    0.4038222594
  -17.2000000000    0.2087249143    0.4497711628
  -17.1900000000    0.2783343502    0.4779655964
  -17.1800000000    0.3562332519    0.4790488613
  -17.1700000000    0.4274503992    0.4525902987
  -17.1600000000    0.4808996679    0.4073368070
  -17.1500000000    0.5137465400    0.3548597925
  -17.1400000000    0.5292106262    0.3037401375
  -17.1300000000    0.5323585221    0.2582091461
  -17.1200000000    0.5276163001    0.2195059705
  -17.1100000000    0.5181855556    0.1874310150
  -17.1000000000    0.5062400002    0.1612247137
  -17.0900000000    0.4932040187    0.1399558467
  -17.0800000000    0.4799623044    0.1227010116
  -17.0700000000    0.4670158475    0.1086360491
  -17.0600000000    0.4546056400    0.0970832719
  -17.0500000000    0.4428215308    0.0875259141
  -17.0400000000    0.4316921350    0.0795833370
  -17.0300000000    0.4212339488    0.0729589368
  -17.0200000000    0.4114562235    0.0673915701
  -17.0100000000    0.4023377849    0.0626323095
  -17.0000000000    0.3937996765    0.0584583631
  -16.9900000000    0.3857096364    0.0547156211
  -16.9800000000    0.3779327778    0.0513422974
  -16.9700000000    0.3703829138    0.0483388351
  -16.9600000000    0.3630283217    0.0457166608
  -16.9500000000    0.3558657791    0.0434712118
  -16.9400000000    0.3488968782    0.0415822281
  -16.9300000000    0.3421181943    0.0400233279
  -16.9200000000    0.3355207544    0.0387697709
  -16.9100000000    0.3290930262    0.0378021961
  -16.9000000000    0.3228245928    0.0371071099
  -16.8900000000    0.3167093867    0.0366746452
  -16.8800000000    0.3107471001    0.0364933865
  -16.8700000000    0.3049395978    0.0365428025
  -16.8600000000    0.2992782341    0.0367882934
  -16.8500000000    0.2937245451    0.0371904023
  -16.8400000000    0.2882026722    0.0377343987
  -16.8300000000    0.2826225372    0.0384600077
  -16.8200000000    0.2769186092    0.0394609682
  -16.8100000000    0.2710697070    0.0408596006
  -16.8000000000    0.2650944936    0.0427867215
  -16.7900000000    0.2590430362    0.0453797925
  -16.7800000000    0.2530001107    0.0487912141
  -16.7700000000    0.2471037415    0.0531945938
  -16.7600000000    0.2415769286    0.0587799320
  -16.7500000000    0.2367704829    0.0657302388
  -16.7400000000    0.2332176059    0.0741662941
  -16.7300000000    0.2316916224    0.0840221193
  -16.7200000000    0.2331901412    0.0947917805
  -16.7100000000    0.2386418520    0.1051880432
  -16.7000000000    0.2481722498    0.1130708112
  -16.6900000000    0.2603086011    0.1162061457
  -16.6800000000    0.2721680320    0.1137116651
  -16.6700000000    0.2809712587    0.1067894754
  -16.6600000000    0.2854569687    0.0978485643
  -16.6500000000    0.2859300069    0.0890926050
  -16.6400000000    0.2834523497    0.0818596530
  -16.6300000000    0.2791613578    0.0767271673
  -16.6200000000    0.2740121612    0.0738437057
  -16.6100000000    0.2687942822    0.0731711181
  -16.6000000000    0.2642450519    0.0745690455
  -16.5900000000    0.2611493848    0.0777316012
  -16.5800000000    0.2603241306    0.0820029935
  -16.5700000000    0.2623581414    0.0861825022
  -16.5600000000    0.2670876732    0.0886176108
  -16.5500000000    0.2732087718    0.0878876149
  -16.5400000000    0.2787023648    0.0837261854
  -16.5300000000    0.2819504831    0.0771863392
  -16.5200000000    0.2824399159    0.0698354645
  -16.5100000000    0.2805494735    0.0629109071
  -16.5000000000    0.2769829948    0.0570611103
  -16.4900000000    0.2723922907    0.0524941575
  -16.4800000000    0.2672600753    0.0491972994
  -16.4700000000    0.2619194881    0.0470859701
  -16.4600000000    0.2566144421    0.0460757162
  -16.4500000000    0.2515621951    0.0461015685
  -16.4400000000    0.2470074136    0.0470992636
  -16.4300000000    0.2432575980    0.0489477968
  -16.4200000000    0.2406695820    0.0513709243
  -16.4100000000    0.2395297668    0.0538317634
  -16.4000000000    0.2398011252    0.0555472205
  -16.3900000000    0.2408964679    0.0557860390
  -16.3800000000    0.2418192972    0.0543411026
  -16.3700000000    0.2417011904    0.0516910786
  -16.3600000000    0.2402167117    0.0486466632
  -16.3500000000    0.2375379006    0.0459002633
  -16.3400000000    0.2340614320    0.0438495555
  -16.3300000000    0.2302100510    0.0426437343
  -16.3200000000    0.2263680263    0.0422704891
  -16.3100000000    0.2228789955    0.0425916060
  -16.3000000000    0.2200248704    0.0433254511
  -16.2900000000    0.2179350704    0.0440362524
  -16.2800000000    0.2164545716    0.0442292535
  -16.2700000000    0.2151188244    0.0435842733
  -16.2600000000    0.2133635311    0.0421557176
  -16.2500000000    0.2108250185    0.0403112999
  -16.2400000000    0.2074485222    0.0384759660
  -16.2300000000    0.2033768509    0.0369436769
  -16.2200000000    0.1987997650    0.0358510366
  -16.2100000000    0.1938725201    0.0352325145
  -16.2000000000    0.1886974144    0.0350781362
  -16.1900000000    0.1833330412    0.0353693154
  -16.1800000000    0.1778095561    0.0360964604
  -16.1700000000    0.1721426193    0.0372665093
  -16.1600000000    0.1663455222    0.0389057597
  -16.1500000000    0.1604413222    0.0410600230
  -16.1400000000    0.1544772368    0.0437911732
  -16.1300000000    0.1485425602    0.0471657672
  -16.1200000000    0.1427871165    0.0512271650
  -16.1100000000    0.1374254850    0.0559404787
  -16.1000000000    0.1326909045    0.0611125875
  -16.0900000000    0.1286934092    0.0663401328
  -16.0800000000    0.1252090674    0.0711096368
  -16.0700000000    0.1216009659    0.0751150220
  -16.0600000000    0.1170802787    0.0785641067
  -16.0500000000    0.1111277596    0.0821288680
  -16.0400000000    0.1036671085    0.0866073622
  -16.0300000000    0.0949327893    0.0926634820
  -16.0200000000    0.0852744003    0.1007841109
  -16.0100000000    0.0750435349    0.1113549484
  -16.0000000000    0.0645616745    0.1247705290
  -15.9900000000    0.0541679092    0.1415672755
  -15.9800000000    0.0443970551    0.1625405846
  -15.9700000000    0.0362942224    0.1887289605
  -15.9600000000    0.0317758370    0.2211664178
  -15.9500000000    0.0339347557    0.2603430066
  -15.9400000000    0.0471035758    0.3052471109
  -15.9300000000    0.0761368591    0.3519664569
  -15.9200000000    0.1240967987    0.3926039030
  -15.9100000000    0.1885353402    0.4165730028
  -15.9000000000    0.2595396629    0.4157816430
  -15.8900000000    0.3235770936    0.3903565338
  -15.8800000000    0.3709218166    0.3485367490
  -15.8700000000    0.3993207420    0.3008647971
  -15.8600000000    0.4119089813    0.2550981318
  -15.8500000000    0.4134944600    0.2150331003
  -15.8400000000    0.4083080526    0.1816489456
  -15.8300000000    0.3993597001    0.1545130074
  -15.8200000000    0.3885662291    0.1326938732
  -15.8100000000    0.3770683298    0.1152081045
  -15.8000000000    0.3655103863    0.1011928656
  -15.7900000000    0.3542369891    0.0899490866
  -15.7800000000    0.3434189238    0.0809331139
  -15.7700000000    0.3331312867    0.0737324060
  -15.7600000000    0.3234022390    0.0680391515
  -15.7500000000    0.3142447766    0.0636254570
  -15.7400000000    0.3056783133    0.0603190394
  -15.7300000000    0.2977414826    0.0579770484
  -15.7200000000    0.2904932218    0.0564586802
  -15.7100000000    0.2840014937    0.0556034873
  -15.7000000000    0.2783294665    0.0552183653
  -15.6900000000    0.2735195888    0.0550557041
  -15.6800000000    0.2695327576    0.0547854272
  -15.6700000000    0.2661320814    0.0540511335
  -15.6600000000    0.2628564626    0.0526669457
  -15.6500000000    0.2592171375    0.0507759065
  -15.6400000000    0.2549500164    0.0487580892
  -15.6300000000    0.2500705184    0.0469951812
  -15.6200000000    0.2447545433    0.0457258727
  -15.6100000000    0.2392107814    0.0450346645
  -15.6000000000    0.2336096736    0.0448911850
  -15.5900000000    0.2280426443    0.0451912992
  -15.5800000000    0.2224899932    0.0458123516
  -15.5700000000    0.2168261812    0.0466953239
  -15.5600000000    0.2108924617    0.0479053422
  -15.5500000000    0.2045857197    0.0496121290
  -15.5400000000    0.1978865580    0.0520238672
  -15.5300000000    0.1908328607    0.0553491085
  -15.5200000000    0.1834929781    0.0598039658
  -15.5100000000    0.1759662364    0.0656394668
  -15.5000000000    0.1684114739    0.0731679397
  -15.4900000000    0.1611016593    0.0827784187
  -15.4800000000    0.1545089772    0.0949300175
  -15.4700000000    0.1494275931    0.1100983508
  -15.4600000000    0.1471300013    0.1286217992
  -15.4500000000    0.1494980691    0.1503542714
  -15.4400000000    0.1589174772    0.1740386790
  -15.4300000000    0.1775105743    0.1965654561
  -15.4200000000    0.2054325397    0.2129319991
  -15.4100000000    0.2391652510    0.2180843270
  -15.4000000000    0.2721281434    0.2101640093
  -15.3900000000    0.2981700439    0.1919671647
  -15.3800000000    0.3146196940    0.1688141530
  -15.3700000000    0.3222291674    0.1454044503
  -15.3600000000    0.3233050505    0.1244303324
  -15.3500000000    0.3201836926    0.1068605642
  -15.3400000000    0.3146319224    0.0926961479
  -15.3300000000    0.3078125697    0.0815479352
  -15.3200000000    0.3004357291    0.0729458026
  -15.3100000000    0.2929196046    0.0664697444
  -15.3000000000    0.2855134744    0.0617905683
  -15.2900000000    0.2783839243    0.0586701581
  -15.2800000000    0.2716758863    0.0569421685
  -15.2700000000    0.2655554947    0.0564769153
  -15.2600000000    0.2602291990    0.0571281156
  -15.2500000000    0.2559182845    0.0586713508
  -15.2400000000    0.2527761902    0.0607816096
  -15.2300000000    0.2508102412    0.0631137966
  -15.2200000000    0.2499436882    0.0654331892
  -15.2100000000    0.2502009801    0.0675760688
  -15.2000000000    0.2517134929    0.0691853371
  -15.1900000000    0.2543674157    0.0695808803
  -15.1800000000    0.2574486876    0.0681198280
  -15.1700000000    0.2598377879    0.0647863177
  -15.1600000000    0.2606721168    0.0603115628
  -15.1500000000    0.2597575611    0.0556951845
  -15.1400000000    0.2574310667    0.0517137089
  -15.1300000000    0.2542294071    0.0487818655
  -15.1200000000    0.2506864439    0.0470423598
  -15.1100000000    0.2472891925    0.0464730131
  -15.1000000000    0.2445013624    0.0469177454
  -15.0900000000    0.2427596217    0.0480370890
  -15.0800000000    0.2423635083    0.0492393622
  -15.0700000000    0.2432491855    0.0497350395
  -15.0600000000    0.2448259284    0.0488467368
  -15.0500000000    0.2461683995    0.0464227155
  -15.0400000000    0.2465198087    0.0429203387
  -15.0300000000    0.2456244527    0.0390488520
  -15.0200000000    0.2436442921    0.0353759737
  -15.0100000000    0.2408990260    0.0321965802
  -15.0000000000    0.2376855328    0.0295955360
  -14.9900000000    0.2342175329    0.0275490163
  -14.9800000000    0.2306297182    0.0259950665
  -14.9700000000    0.2270002004    0.0248694880
  -14.9600000000    0.2233719906    0.0241204024
  -14.9500000000    0.2197692039    0.0237124809
  -14.9400000000    0.2162089444    0.0236266610
  -14.9300000000    0.2127107833    0.0238573909
  -14.9200000000    0.2093049877    0.0244069417
  -14.9100000000    0.2060384046    0.0252747762
  -14.9000000000    0.2029726005    0.0264408421
  -14.8900000000    0.2001647550    0.0278491977
  -14.8800000000    0.1976293130    0.0294136870
  -14.8700000000    0.1953100435    0.0310694954
  -14.8600000000    0.1931176270    0.0328479320
  -14.8500000000    0.1910381146    0.0348929044
  -14.8400000000    0.1892294138    0.0373720473
  -14.8300000000    0.1880277850    0.0403290617
  -14.8200000000    0.1878489908    0.0435432238
  -14.8100000000    0.1889770720    0.0464575220
  -14.8000000000    0.1912805019    0.0482980293
  -14.7900000000    0.1940813293    0.0484594811
  -14.7800000000    0.1964285248    0.0469037284
  -14.7700000000    0.1975978660    0.0441638782
  -14.7600000000    0.1973593303    0.0409822861
  -14.7500000000    0.1958893535    0.0379610841
  -14.7400000000    0.1935411997    0.0354284472
  -14.7300000000    0.1906607590    0.0334711051
  -14.7200000000    0.1874920307    0.0320263555
  -14.7100000000    0.1841498470    0.0309798641
  -14.7000000000    0.1806473037    0.0302491555
  -14.6900000000    0.1769627441    0.0298212979
  -14.6800000000    0.1730974255    0.0297323852
  -14.6700000000    0.1690899567    0.0300276435
  -14.6600000000    0.1650056654    0.0307393544
  -14.6500000000    0.1609290968    0.0318799242
  -14.6400000000    0.1569639900    0.0334308571
  -14.6300000000    0.1532250637    0.0353169047
  -14.6200000000    0.1497969225    0.0373758684
  -14.6100000000    0.1466500641    0.0393679953
  -14.6000000000    0.1435678930    0.0410782895
  -14.5900000000    0.1401950719    0.0424736641
  -14.5800000000    0.1362141213    0.0437581469
  -14.5700000000    0.1314825614    0.0452611264
  -14.5600000000    0.1260205905    0.0472935469
  -14.5500000000    0.1199228427    0.0500943417
  -14.5400000000    0.1132938705    0.0538549207
  -14.5300000000    0.1062321054    0.0587653459
  -14.5200000000    0.0988474644    0.0650529173
  -14.5100000000    0.0913001924    0.0730076245
  -14.5000000000    0.0838605789    0.0829927065
  -14.4900000000    0.0769968127    0.0954291459
  -14.4800000000    0.0714960194    0.1107230026
  -14.4700000000    0.0685978938    0.1290747527
  -14.4600000000    0.0700409604    0.1500904429
  -14.4500000000    0.0777675920    0.1721934427
  -14.4400000000    0.0929404273    0.1921844511
  -14.4300000000    0.1143900302    0.2058444220
  -14.4200000000    0.1378936041    0.2101655618
  -14.4100000000    0.1579304704    0.2056728485
  -14.4000000000    0.1707860694    0.1961969752
  -14.3900000000    0.1759322206    0.1863926105
  -14.3800000000    0.1750897974    0.1797253096
  -14.3700000000    0.1707735886    0.1780713751
  -14.3600000000    0.1655076787    0.1821642921
  -14.3500000000    0.1616965195    0.1920469453
  -14.3400000000    0.1618073161    0.2072035414
  -14.3300000000    0.1685465816    0.2262414548
  -14.3200000000    0.1845170884    0.2461386009
  -14.3100000000    0.2107563874    0.2617634570
  -14.3000000000    0.2446459578    0.2671646114
  -14.2900000000    0.2796256740    0.2589729289
  -14.2800000000    0.3084121836    0.2389376869
  -14.2700000000    0.3269607228    0.2125141047
  -14.2600000000    0.3353248693    0.1852700792
  -14.2500000000    0.3358331347    0.1607362881
  -14.2400000000    0.3311681006    0.1403778929
  -14.2300000000    0.3234679910    0.1244077253
  -14.2200000000    0.3141885301    0.1125076211
  -14.2100000000    0.3042595833    0.1042431530
  -14.2000000000    0.2942897437    0.0992503950
  -14.1900000000    0.2847450430    0.0972973142
  -14.1800000000    0.2761005636    0.0982764304
  -14.1700000000    0.2689791986    0.1021386274
  -14.1600000000    0.2642732775    0.1087396557
  -14.1500000000    0.2631850037    0.1175515263
  -14.1400000000    0.2670139758    0.1272486470
  -14.1300000000    0.2764679316    0.1354238328
  -14.1200000000    0.2906194251    0.1390447645
  -14.1100000000    0.3064911600    0.1359871908
  -14.1000000000    0.3203136625    0.1265298959
  -14.0900000000    0.3295817016    0.1130919483
  -14.0800000000    0.3338769605    0.0985356093
  -14.0700000000    0.3341634552    0.0848585718
  -14.0600000000    0.3317731828    0.0729765430
  -14.0500000000    0.3278419821    0.0630717258
  -14.0400000000    0.3231677329    0.0549672192
  -14.0300000000    0.3182523789    0.0483571045
  -14.0200000000    0.3133775232    0.0429190426
  -14.0100000000    0.3086681945    0.0383712871
  -14.0000000000    0.3041526287    0.0345051663
  -13.9900000000    0.2998221569    0.0311880038
  -13.9800000000    0.2956704018    0.0283369504
  -13.9700000000    0.2917011849    0.0258894249
  -13.9600000000    0.2879211059    0.0237888962
  -13.9500000000    0.2843333803    0.0219828387
