  -18.7900000000    0.0844499249    0.0175781570
  -18.7800000000    0.0842272514    0.0170450942
  -18.7700000000    0.0839777121    0.0165304310
  -18.7600000000    0.0837045434    0.0160350033
  -18.7500000000    0.0834107617    0.0155592707
  -18.7400000000    0.0830991470    0.0151033840
  -18.7300000000    0.0827722378    0.0146672446
  -18.7200000000    0.0824323335    0.0142505578
  -18.7100000000    0.0820815022    0.0138528770
  -18.7000000000    0.0817215932    0.0134736427
  -18.6900000000    0.0813542515    0.0131122136
  -18.6800000000    0.0809809328    0.0127678933
  -18.6700000000    0.0806029205    0.0124399511
  -18.6600000000    0.0802213412    0.0121276390
  -18.6500000000    0.0798371805    0.0118302053
  -18.6400000000    0.0794512974    0.0115469049
  -18.6300000000    0.0790644380    0.0112770071
  -18.6200000000    0.0786772483    0.0110198014
  -18.6100000000    0.0782902853    0.0107746018
  -18.6000000000    0.0779040278    0.0105407499
  -18.5900000000    0.0775188853    0.0103176161
  -18.5800000000    0.0771352068    0.0101046012
  -18.5700000000    0.0767532882    0.0099011365
  -18.5600000000    0.0763733785    0.0097066834
  -18.5500000000    0.0759956864    0.0095207332
  -18.5400000000    0.0756203848    0.0093428061
  -18.5300000000    0.0752476159    0.0091724504
  -18.5200000000    0.0748774947    0.0090092410
  -18.5100000000    0.0745101132    0.0088527785
  -18.5000000000    0.0741455430    0.0087026878
  -18.4900000000    0.0737838382    0.0085586167
  -18.4800000000    0.0734250377    0.0084202348
  -18.4700000000    0.0730691674    0.0082872324
  -18.4600000000    0.0727162420    0.0081593186
  -18.4500000000    0.0723662666    0.0080362210
  -18.4400000000    0.0720192380    0.0079176838
  -18.4300000000    0.0716751460    0.0078034675
  -18.4200000000    0.0713339745    0.0076933470
  -18.4100000000    0.0709957023    0.0075871113
  -18.4000000000    0.0706603039    0.0074845625
  -18.3900000000    0.0703277504    0.0073855145
  -18.3800000000    0.0699980100    0.0072897929
  -18.3700000000    0.0696710483    0.0071972337
  -18.3600000000    0.0693468291    0.0071076827
  -18.3500000000    0.0690253148    0.0070209951
  -18.3400000000    0.0687064662    0.0069370346
  -18.3300000000    0.0683902437    0.0068556729
  -18.3200000000    0.0680766067    0.0067767894
  -18.3100000000    0.0677655142    0.0067002703
  -18.3000000000    0.0674569252    0.0066260087
  -18.2900000000    0.0671507984    0.0065539033
  -18.2800000000    0.0668470926    0.0064838591
  -18.2700000000    0.0665457669    0.0064157861
  -18.2600000000    0.0662467806    0.0063495995
  -18.2500000000    0.0659500934    0.0062852192
  -18.2400000000    0.0656556653    0.0062225692
  -18.2300000000    0.0653634571    0.0061615781
  -18.2200000000    0.0650734299    0.0061021781
  -18.2100000000    0.0647855454    0.0060443050
  -18.2000000000    0.0644997660    0.0059878981
  -18.1900000000    0.0642160546    0.0059328998
  -18.1800000000    0.0639343750    0.0058792557
  -18.1700000000    0.0636546915    0.0058269139
  -18.1600000000    0.0633769690    0.0057758254
  -18.1500000000    0.0631011733    0.0057259436
  -18.1400000000    0.0628272706    0.0056772243
  -18.1300000000    0.0625552282    0.0056296253
  -18.1200000000    0.0622850136    0.0055831068
  -18.1100000000    0.0620165954    0.0055376307
  -18.1000000000    0.0617499425    0.0054931608
  -18.0900000000    0.0614850248    0.0054496628
  -18.0800000000    0.0612218125    0.0054071038
  -18.0700000000    0.0609602768    0.0053654526
  -18.0600000000    0.0607003892    0.0053246794
  -18.0500000000    0.0604421221    0.0052847558
  -18.0400000000    0.0601854482    0.0052456547
  -18.0300000000    0.0599303411    0.0052073503
  -18.0200000000    0.0596767747    0.0051698180
  -18.0100000000    0.0594247237    0.0051330340
  -18.0000000000    0.0591741631    0.0050969760
  -17.9900000000    0.0589250687    0.0050616223
  -17.9800000000    0.0586774166    0.0050269525
  -17.9700000000    0.0584311836    0.0049929468
  -17.9600000000    0.0581863468    0.0049595863
  -17.9500000000    0.0579428839    0.0049268532
  -17.9400000000    0.0577007731    0.0048947300
  -17.9300000000    0.0574599929    0.0048632002
  -17.9200000000    0.0572205223    0.0048322481
  -17.9100000000    0.0569823409    0.0048018585
  -17.9000000000    0.0567454285    0.0047720167
  -17.8900000000    0.0565097655    0.0047427089
  -17.8800000000    0.0562753324    0.0047139216
  -17.8700000000    0.0560421103    0.0046856421
  -17.8600000000    0.0558100808    0.0046578579
  -17.8500000000    0.0555792255    0.0046305574
  -17.8400000000    0.0553495266    0.0046037290
  -17.8300000000    0.0551209666    0.0045773620
  -17.8200000000    0.0548935283    0.0045514458
  -17.8100000000    0.0546671948    0.0045259705
  -17.8000000000    0.0544419496    0.0045009263
  -17.7900000000    0.0542177764    0.0044763039
  -17.7800000000    0.0539946592    0.0044520945
  -17.7700000000    0.0537725824    0.0044282894
  -17.7600000000    0.0535515304    0.0044048805
  -17.7500000000    0.0533314881    0.0043818598
  -17.7400000000    0.0531124407    0.0043592197
  -17.7300000000    0.0528943735    0.0043369529
  -17.7200000000    0.0526772721    0.0043150523
  -17.7100000000    0.0524611222    0.0042935112
  -17.7000000000    0.0522459099    0.0042723231
  -17.6900000000    0.0520316215    0.0042514818
  -17.6800000000    0.0518182435    0.0042309812
  -17.6700000000    0.0516057625    0.0042108156
  -17.6600000000    0.0513941654    0.0041909794
  -17.6500000000    0.0511834393    0.0041714673
  -17.6400000000    0.0509735713    0.0041522742
  -17.6300000000    0.0507645490    0.0041333952
  -17.6200000000    0.0505563599    0.0041148257
  -17.6100000000    0.0503489918    0.0040965609
  -17.6000000000    0.0501424326    0.0040785968
  -17.5900000000    0.0499366704    0.0040609290
  -17.5800000000    0.0497316934    0.0040435536
  -17.5700000000    0.0495274900    0.0040264669
  -17.5600000000    0.0493240486    0.0040096651
  -17.5500000000    0.0491213581    0.0039931447
  -17.5400000000    0.0489194070    0.0039769026
  -17.5300000000    0.0487181844    0.0039609354
  -17.5200000000    0.0485176792    0.0039452403
  -17.5100000000    0.0483178805    0.0039298142
  -17.5000000000    0.0481187777    0.0039146544
  -17.4900000000    0.0479203600    0.0038997585
  -17.4800000000    0.0477226168    0.0038851238
  -17.4700000000    0.0475255379    0.0038707481
  -17.4600000000    0.0473291126    0.0038566292
  -17.4500000000    0.0471333309    0.0038427651
  -17.4400000000    0.0469381825    0.0038291537
  -17.4300000000    0.0467436572    0.0038157933
  -17.4200000000    0.0465497451    0.0038026821
  -17.4100000000    0.0463564361    0.0037898187
  -17.4000000000    0.0461637204    0.0037772016
  -17.3900000000    0.0459715881    0.0037648294
  -17.3800000000    0.0457800295    0.0037527010
  -17.3700000000    0.0455890348    0.0037408153
  -17.3600000000    0.0453985943    0.0037291712
  -17.3500000000    0.0452086984    0.0037177679
  -17.3400000000    0.0450193376    0.0037066048
  -17.3300000000    0.0448305023    0.0036956811
  -17.3200000000    0.0446421829    0.0036849963
  -17.3100000000    0.0444543701    0.0036745501
  -17.3000000000    0.0442670544    0.0036643423
  -17.2900000000    0.0440802263    0.0036543725
  -17.2800000000    0.0438938764    0.0036446408
  -17.2700000000    0.0437079955    0.0036351473
  -17.2600000000    0.0435225740    0.0036258921
  -17.2500000000    0.0433376027    0.0036168755
  -17.2400000000    0.0431530722    0.0036080981
  -17.2300000000    0.0429689731    0.0035995602
  -17.2200000000    0.0427852962    0.0035912627
  -17.2100000000    0.0426020320    0.0035832062
  -17.2000000000    0.0424191712    0.0035753918
  -17.1900000000    0.0422367044    0.0035678205
  -17.1800000000    0.0420546222    0.0035604934
  -17.1700000000    0.0418729153    0.0035534118
  -17.1600000000    0.0416915741    0.0035465773
  -17.1500000000    0.0415105892    0.0035399913
  -17.1400000000    0.0413299512    0.0035336557
  -17.1300000000    0.0411496504    0.0035275723
  -17.1200000000    0.0409696774    0.0035217430
  -17.1100000000    0.0407900224    0.0035161701
  -17.1000000000    0.0406106759    0.0035108559
  -17.0900000000    0.0404316281    0.0035058028
  -17.0800000000    0.0402528692    0.0035010135
  -17.0700000000    0.0400743893    0.0034964908
  -17.0600000000    0.0398961786    0.0034922377
  -17.0500000000    0.0397182272    0.0034882572
  -17.0400000000    0.0395405248    0.0034845528
  -17.0300000000    0.0393630615    0.0034811279
  -17.0200000000    0.0391858269    0.0034779863
  -17.0100000000    0.0390088108    0.0034751319
  -17.0000000000    0.0388320028    0.0034725688
  -16.9900000000    0.0386553923    0.0034703012
  -16.9800000000    0.0384789687    0.0034683339
  -16.9700000000    0.0383027213    0.0034666714
  -16.9600000000    0.0381266393    0.0034653189
  -16.9500000000    0.0379507116    0.0034642816
  -16.9400000000    0.0377749273    0.0034635650
  -16.9300000000    0.0375992750    0.0034631748
  -16.9200000000    0.0374237434    0.0034631172
  -16.9100000000    0.0372483210    0.0034633985
  -16.9000000000    0.0370729961    0.0034640252
  -16.8900000000    0.0368977569    0.0034650043
  -16.8800000000    0.0367225914    0.0034663430
  -16.8700000000    0.0365474874    0.0034680491
  -16.8600000000    0.0363724326    0.0034701302
  -16.8500000000    0.0361974144    0.0034725949
  -16.8400000000    0.0360224203    0.0034754517
  -16.8300000000    0.0358474371    0.0034787097
  -16.8200000000    0.0356724519    0.0034823784
  -16.8100000000    0.0354974512    0.0034864677
  -16.8000000000    0.0353224215    0.0034909879
  -16.7900000000    0.0351473490    0.0034959499
  -16.7800000000    0.0349722198    0.0035013649
  -16.7700000000    0.0347970194    0.0035072449
  -16.7600000000    0.0346217335    0.0035136022
  -16.7500000000    0.0344463472    0.0035204496
  -16.7400000000    0.0342708454    0.0035278008
  -16.7300000000    0.0340952129    0.0035356698
  -16.7200000000    0.0339194339    0.0035440715
  -16.7100000000    0.0337434927    0.0035530213
  -16.7000000000    0.0335673730    0.0035625354
  -16.6900000000    0.0333910582    0.0035726307
  -16.6800000000    0.0332145315    0.0035833250
  -16.6700000000    0.0330377758    0.0035946367
  -16.6600000000    0.0328607736    0.0036065853
  -16.6500000000    0.0326835069    0.0036191912
  -16.6400000000    0.0325059576    0.0036324756
  -16.6300000000    0.0323281072    0.0036464608
  -16.6200000000    0.0321499367    0.0036611702
  -16.6100000000    0.0319714268    0.0036766283
  -16.6000000000    0.0317925578    0.0036928608
  -16.5900000000    0.0316133097    0.0037098946
  -16.5800000000    0.0314336621    0.0037277581
  -16.5700000000    0.0312535940    0.0037464807
  -16.5600000000    0.0310730843    0.0037660936
  -16.5500000000    0.0308921114    0.0037866296
  -16.5400000000    0.0307106531    0.0038081229
  -16.5300000000    0.0305286871    0.0038306095
  -16.5200000000    0.0303461905    0.0038541273
  -16.5100000000    0.0301631401    0.0038787161
  -16.5000000000    0.0299795124    0.0039044178
  -16.4900000000    0.0297952834    0.0039312763
  -16.4800000000    0.0296104287    0.0039593381
  -16.4700000000    0.0294249237    0.0039886518
  -16.4600000000    0.0292387435    0.0040192688
  -16.4500000000    0.0290518626    0.0040512432
  -16.4400000000    0.0288642556    0.0040846320
  -16.4300000000    0.0286758968    0.0041194951
  -16.4200000000    0.0284867601    0.0041558960
  -16.4100000000    0.0282968194    0.0041939013
  -16.4000000000    0.0281060486    0.0042335816
  -16.3900000000    0.0279144215    0.0042750112
  -16.3800000000    0.0277219120    0.0043182688
  -16.3700000000    0.0275284941    0.0043634371
  -16.3600000000    0.0273341423    0.0044106040
  -16.3500000000    0.0271388311    0.0044598620
  -16.3400000000    0.0269425359    0.0045113091
  -16.3300000000    0.0267452325    0.0045650490
  -16.3200000000    0.0265468979    0.0046211912
  -16.3100000000    0.0263475099    0.0046798518
  -16.3000000000    0.0261470477    0.0047411537
  -16.2900000000    0.0259454923    0.0048052270
  -16.2800000000    0.0257428262    0.0048722095
  -16.2700000000    0.0255390345    0.0049422472
  -16.2600000000    0.0253341048    0.0050154950
  -16.2500000000    0.0251280279    0.0050921168
  -16.2400000000    0.0249207980    0.0051722867
  -16.2300000000    0.0247124138    0.0052561891
  -16.2200000000    0.0245028785    0.0053440198
  -16.2100000000    0.0242922013    0.0054359861
  -16.2000000000    0.0240803975    0.0055323083
  -16.1900000000    0.0238674900    0.0056332198
  -16.1800000000    0.0236535100    0.0057389681
  -16.1700000000    0.0234384985    0.0058498159
  -16.1600000000    0.0232225075    0.0059660414
  -16.1500000000    0.0230056017    0.0060879397
  -16.1400000000    0.0227878600    0.0062158232
  -16.1300000000    0.0225693779    0.0063500228
  -16.1200000000    0.0223502691    0.0064908886
  -16.1100000000    0.0221306687    0.0066387906
  -16.1000000000    0.0219107353    0.0067941197
  -16.0900000000    0.0216906549    0.0069572880
  -16.0800000000    0.0214706437    0.0071287298
  -16.0700000000    0.0212509526    0.0073089014
  -16.0600000000    0.0210318714    0.0074982819
  -16.0500000000    0.0208137336    0.0076973724
  -16.0400000000    0.0205969220    0.0079066958
  -16.0300000000    0.0203818750    0.0081267960
  -16.0200000000    0.0201690927    0.0083582357
  -16.0100000000    0.0199591447    0.0086015949
  -16.0000000000    0.0197526778    0.0088574671
  -15.9900000000    0.0195504249    0.0091264555
  -15.9800000000    0.0193532142    0.0094091670
  -15.9700000000    0.0191619791    0.0097062054
  -15.9600000000    0.0189777688    0.0100181625
  -15.9500000000    0.0188017590    0.0103456069
  -15.9400000000    0.0186352627    0.0106890701
  -15.9300000000    0.0184797414    0.0110490303
  -15.9200000000    0.0183368152    0.0114258926
  -15.9100000000    0.0182082716    0.0118199650
  -15.9000000000    0.0180960733    0.0122314309
  -15.8900000000    0.0180023622    0.0126603172
  -15.8800000000    0.0179294608    0.0131064573
  -15.8700000000    0.0178798671    0.0135694499
  -15.8600000000    0.0178562441    0.0140486131
  -15.8500000000    0.0178613996    0.0145429350
  -15.8400000000    0.0178982570    0.0150510210
  -15.8300000000    0.0179698128    0.0155710404
  -15.8200000000    0.0180790800    0.0161006742
  -15.8100000000    0.0182290165    0.0166370668
  -15.8000000000    0.0184224359    0.0171767868
  -15.7900000000    0.0186619017    0.0177157999
  -15.7800000000    0.0189496054    0.0182494619
  -15.7700000000    0.0192872323    0.0187725350
  -15.7600000000    0.0196758184    0.0192792347
  -15.7500000000    0.0201156062    0.0197633127
  -15.7400000000    0.0206059090    0.0202181776
  -15.7300000000    0.0211449936    0.0206370550
  -15.7200000000    0.0217299949    0.0210131851
  -15.7100000000    0.0223568730    0.0213400496
  -15.7000000000    0.0230204242    0.0216116183
  -15.6900000000    0.0237143539    0.0218225999
  -15.6800000000    0.0244314120    0.0219686793
  -15.6700000000    0.0251635893    0.0220467238
  -15.6600000000    0.0259023652    0.0220549385
  -15.6500000000    0.0266389907    0.0219929595
  -15.6400000000    0.0273647883    0.0218618739
  -15.6300000000    0.0280714470    0.0216641655
  -15.6200000000    0.0287512919    0.0214035920
  -15.6100000000    0.0293975101    0.0210850034
  -15.6000000000    0.0300043207    0.0207141185
  -15.5900000000    0.0305670817    0.0202972783
  -15.5800000000    0.0310823342    0.0198411938
  -15.5700000000    0.0315477864    0.0193527052
  -15.5600000000    0.0319622501    0.0188385664
  -15.5500000000    0.0323255370    0.0183052631
  -15.5400000000    0.0326383307    0.0177588694
  -15.5300000000    0.0329020444    0.0172049449
  -15.5200000000    0.0331186744    0.0166484688
  -15.5100000000    0.0332906593    0.0160938079
  -15.5000000000    0.0334207494    0.0155447120
  -15.4900000000    0.0335118914    0.0150043324
  -15.4800000000    0.0335671288    0.0144752554
  -15.4700000000    0.0335895210    0.0139595478
  -15.4600000000    0.0335820778    0.0134588078
  -15.4500000000    0.0335477100    0.0129742196
  -15.4400000000    0.0334891927    0.0125066074
  -15.4300000000    0.0334091412    0.0120564873
  -15.4200000000    0.0333099955    0.0116241162
  -15.4100000000    0.0331940126    0.0112095361
  -15.4000000000    0.0330632656    0.0108126134
  -15.3900000000    0.0329196461    0.0104330744
  -15.3800000000    0.0327648712    0.0100705352
  -15.3700000000    0.0326004915    0.0097245279
  -15.3600000000    0.0324279014    0.0093945221
  -15.3500000000    0.0322483502    0.0090799440
  -15.3400000000    0.0320629532    0.0087801910
  -15.3300000000    0.0318727026    0.0084946441
  -15.3200000000    0.0316784791    0.0082226784
  -15.3100000000    0.0314810617    0.0079636708
  -15.3000000000    0.0312811377    0.0077170062
  -15.2900000000    0.0310793123    0.0074820825
  -15.2800000000    0.0308761164    0.0072583143
  -15.2700000000    0.0306720151    0.0070451354
  -15.2600000000    0.0304674143    0.0068420006
  -15.2500000000    0.0302626676    0.0066483874
  -15.2400000000    0.0300580815    0.0064637958
  -15.2300000000    0.0298539215    0.0062877495
  -15.2200000000    0.0296504161    0.0061197953
  -15.2100000000    0.0294477615    0.0059595027
  -15.2000000000    0.0292461251    0.0058064637
  -15.1900000000    0.0290456489    0.0056602922
  -15.1800000000    0.0288464528    0.0055206227
  -15.1700000000    0.0286486369    0.0053871102
  -15.1600000000    0.0284522841    0.0052594288
  -15.1500000000    0.0282574620    0.0051372709
  -15.1400000000    0.0280642250    0.0050203466
  -15.1300000000    0.0278726159    0.0049083823
  -15.1200000000    0.0276826672    0.0048011205
  -15.1100000000    0.0274944027    0.0046983181
  -15.1000000000    0.0273078383    0.0045997464
  -15.0900000000    0.0271229832    0.0045051897
  -15.0800000000    0.0269398408    0.0044144447
  -15.0700000000    0.0267584095    0.0043273201
  -15.0600000000    0.0265786832    0.0042436353
  -15.0500000000    0.0264006522    0.0041632204
  -15.0400000000    0.0262243036    0.0040859149
  -15.0300000000    0.0260496218    0.0040115678
  -15.0200000000    0.0258765888    0.0039400365
  -15.0100000000    0.0257051847    0.0038711865
  -15.0000000000    0.0255353882    0.0038048909
  -14.9900000000    0.0253671763    0.0037410300
  -14.9800000000    0.0252005253    0.0036794907
  -14.9700000000    0.0250354105    0.0036201664
  -14.9600000000    0.0248718064    0.0035629561
  -14.9500000000    0.0247096873    0.0035077646
  -14.9400000000    0.0245490270    0.0034545018
  -14.9300000000    0.0243897989    0.0034030826
  -14.9200000000    0.0242319767    0.0033534265
  -14.9100000000    0.0240755338    0.0033054572
  -14.9000000000    0.0239204436    0.0032591027
  -14.8900000000    0.0237666799    0.0032142948
  -14.8800000000    0.0236142166    0.0031709688
  -14.8700000000    0.0234630277    0.0031290636
  -14.8600000000    0.0233130877    0.0030885212
  -14.8500000000    0.0231643713    0.0030492866
  -14.8400000000    0.0230168537    0.0030113079
  -14.8300000000    0.0228705104    0.0029745355
  -14.8200000000    0.0227253172    0.0029389228
  -14.8100000000    0.0225812507    0.0029044254
  -14.8000000000    0.0224382875    0.0028710011
  -14.7900000000    0.0222964050    0.0028386100
  -14.7800000000    0.0221555808    0.0028072142
  -14.7700000000    0.0220157932    0.0027767779
  -14.7600000000    0.0218770208    0.0027472667
  -14.7500000000    0.0217392427    0.0027186485
  -14.7400000000    0.0216024387    0.0026908925
  -14.7300000000    0.0214665887    0.0026639695
  -14.7200000000    0.0213316733    0.0026378519
  -14.7100000000    0.0211976737    0.0026125135
  -14.7000000000    0.0210645712    0.0025879295
  -14.6900000000    0.0209323479    0.0025640762
  -14.6800000000    0.0208009862    0.0025409314
  -14.6700000000    0.0206704690    0.0025184739
  -14.6600000000    0.0205407796    0.0024966837
  -14.6500000000    0.0204119020    0.0024755419
  -14.6400000000    0.0202838203    0.0024550306
  -14.6300000000    0.0201565192    0.0024351328
  -14.6200000000    0.0200299839    0.0024158327
  -14.6100000000    0.0199041999    0.0023971153
  -14.6000000000    0.0197791534    0.0023789664
  -14.5900000000    0.0196548307    0.0023613728
  -14.5800000000    0.0195312188    0.0023443220
  -14.5700000000    0.0194083051    0.0023278024
  -14.5600000000    0.0192860772    0.0023118032
  -14.5500000000    0.0191645235    0.0022963143
  -14.5400000000    0.0190436327    0.0022813264
  -14.5300000000    0.0189233938    0.0022668308
  -14.5200000000    0.0188037966    0.0022528197
  -14.5100000000    0.0186848310    0.0022392857
  -14.5000000000    0.0185664877    0.0022262224
  -14.4900000000    0.0184487577    0.0022136238
  -14.4800000000    0.0183316325    0.0022014848
  -14.4700000000    0.0182151044    0.0021898006
  -14.4600000000    0.0180991659    0.0021785674
  -14.4500000000    0.0179838102    0.0021677818
  -14.4400000000    0.0178690313    0.0021574410
  -14.4300000000    0.0177548235    0.0021475428
  -14.4200000000    0.0176411819    0.0021380857
  -14.4100000000    0.0175281024    0.0021290687
  -14.4000000000    0.0174155816    0.0021204914
  -14.3900000000    0.0173036168    0.0021123538
  -14.3800000000    0.0171922061    0.0021046566
  -14.3700000000    0.0170813487    0.0020974009
  -14.3600000000    0.0169710446    0.0020905883
  -14.3500000000    0.0168612947    0.0020842210
  -14.3400000000    0.0167521014    0.0020783015
  -14.3300000000    0.0166434679    0.0020728325
  -14.3200000000    0.0165353988    0.0020678174
  -14.3100000000    0.0164279000    0.0020632596
  -14.3000000000    0.0163209790    0.0020591628
  -14.2900000000    0.0162146447    0.0020555309
  -14.2800000000    0.0161089077    0.0020523675
  -14.2700000000    0.0160037805    0.0020496766
  -14.2600000000    0.0158992774    0.0020474615
  -14.2500000000    0.0157954148    0.0020457253
  -14.2400000000    0.0156922111    0.0020444705
  -14.2300000000    0.0155896873    0.0020436989
  -14.2200000000    0.0154878665    0.0020434111
  -14.2100000000    0.0153867743    0.0020436063
  -14.2000000000    0.0152864390    0.0020442821
  -14.1900000000    0.0151868917    0.0020454341
  -14.1800000000    0.0150881657    0.0020470553
  -14.1700000000    0.0149902975    0.0020491358
  -14.1600000000    0.0148933259    0.0020516623
  -14.1500000000    0.0147972923    0.0020546173
  -14.1400000000    0.0147022403    0.0020579787
  -14.1300000000    0.0146082154    0.0020617192
  -14.1200000000    0.0145152649    0.0020658053
  -14.1100000000    0.0144234368    0.0020701970
  -14.1000000000    0.0143327794    0.0020748468
  -14.0900000000    0.0142433405    0.0020796992
  -14.0800000000    0.0141551660    0.0020846900
  -14.0700000000    0.0140682990    0.0020897460
  -14.0600000000    0.0139827780    0.0020947847
  -14.0500000000    0.0138986353    0.0020997137
  -14.0400000000    0.0138158956    0.0021044316
  -14.0300000000    0.0137345734    0.0021088280
  -14.0200000000    0.0136546716    0.0021127844
  -14.0100000000    0.0135761789    0.0021161759
  -14.0000000000    0.0134990685    0.0021188726
  -13.9900000000    0.0134232960    0.0021207419
  -13.9800000000    0.0133487984    0.0021216515
  -13.9700000000    0.0132754928    0.0021214726
  -13.9600000000    0.0132032769    0.0021200830
  -13.9500000000    0.0131320286    0.0021173711
  -13.9400000000    0.0130616082    0.0021132393
  -13.9300000000    0.0129918598    0.0021076082
