  -18.7900000000    0.1818124336    0.0317979259
  -18.7800000000    0.1809188387    0.0316328440
  -18.7700000000    0.1800286219    0.0314945585
  -18.7600000000    0.1791434950    0.0313813935
  -18.7500000000    0.1782649110    0.0312914812
  -18.7400000000    0.1773940371    0.0312227886
  -18.7300000000    0.1765317272    0.0311731478
  -18.7200000000    0.1756784953    0.0311402939
  -18.7100000000    0.1748344919    0.0311219089
  -18.7000000000    0.1739994845    0.0311156738
  -18.6900000000    0.1731728460    0.0311193284
  -18.6800000000    0.1723535526    0.0311307378
  -18.6700000000    0.1715401959    0.0311479632
  -18.6600000000    0.1707310096    0.0311693353
  -18.6500000000    0.1699239149    0.0311935239
  -18.6400000000    0.1691165827    0.0312195988
  -18.6300000000    0.1683065111    0.0312470778
  -18.6200000000    0.1674911152    0.0312759549
  -18.6100000000    0.1666678215    0.0313067066
  -18.6000000000    0.1658341617    0.0313402744
  -18.5900000000    0.1649878576    0.0313780258
  -18.5800000000    0.1641268918    0.0314216964
  -18.5700000000    0.1632495593    0.0314733194
  -18.5600000000    0.1623544986    0.0315351491
  -18.5500000000    0.1614407018    0.0316095840
  -18.5400000000    0.1605075065    0.0316990965
  -18.5300000000    0.1595545729    0.0318061713
  -18.5200000000    0.1585818509    0.0319332572
  -18.5100000000    0.1575895400    0.0320827319
  -18.5000000000    0.1565780487    0.0322568797
  -18.4900000000    0.1555479535    0.0324578812
  -18.4800000000    0.1544999623    0.0326878129
  -18.4700000000    0.1534348825    0.0329486549
  -18.4600000000    0.1523535955    0.0332423042
  -18.4500000000    0.1512570371    0.0335705922
  -18.4400000000    0.1501461848    0.0339353049
  -18.4300000000    0.1490220505    0.0343382042
  -18.4200000000    0.1478856795    0.0347810485
  -18.4100000000    0.1467381545    0.0352656139
  -18.4000000000    0.1455806040    0.0357937130
  -18.3900000000    0.1444142153    0.0363672122
  -18.3800000000    0.1432402511    0.0369880470
  -18.3700000000    0.1420600697    0.0376582346
  -18.3600000000    0.1408751488    0.0383798835
  -18.3500000000    0.1396871119    0.0391552006
  -18.3400000000    0.1384977581    0.0399864944
  -18.3300000000    0.1373090946    0.0408761747
  -18.3200000000    0.1361233723    0.0418267475
  -18.3100000000    0.1349431241    0.0428408059
  -18.3000000000    0.1337712053    0.0439210143
  -18.2900000000    0.1326108374    0.0450700870
  -18.2800000000    0.1314656535    0.0462907586
  -18.2700000000    0.1303397450    0.0475857457
  -18.2600000000    0.1292377096    0.0489576981
  -18.2500000000    0.1281646992    0.0504091383
  -18.2400000000    0.1271264643    0.0519423866
  -18.2300000000    0.1261293957    0.0535594707
  -18.2200000000    0.1251805568    0.0552620171
  -18.2100000000    0.1242877043    0.0570511237
  -18.2000000000    0.1234592908    0.0589272114
  -18.1900000000    0.1227044423    0.0608898563
  -18.1800000000    0.1220329022    0.0629376035
  -18.1700000000    0.1214549332    0.0650677678
  -18.1600000000    0.1209811662    0.0672762290
  -18.1500000000    0.1206223892    0.0695572337
  -18.1400000000    0.1203892669    0.0719032198
  -18.1300000000    0.1202919901    0.0743046853
  -18.1200000000    0.1203398564    0.0767501255
  -18.1100000000    0.1205407935    0.0792260667
  -18.1000000000    0.1209008472    0.0817172227
  -18.0900000000    0.1214236660    0.0842067985
  -18.0800000000    0.1221100266    0.0866769538
  -18.0700000000    0.1229574537    0.0891094300
  -18.0600000000    0.1239599921    0.0914863193
  -18.0500000000    0.1251081856    0.0937909383
  -18.0400000000    0.1263893067    0.0960087436
  -18.0300000000    0.1277878597    0.0981282088
  -18.0200000000    0.1292863513    0.1001415734
  -18.0100000000    0.1308662896    0.1020453750
  -18.0000000000    0.1325093418    0.1038406915
  -17.9900000000    0.1341985550    0.1055330465
  -17.9800000000    0.1359195347    0.1071319657
  -17.9700000000    0.1376614747    0.1086502106
  -17.9600000000    0.1394179481    0.1101027457
  -17.9500000000    0.1411873968    0.1115055232
  -17.9400000000    0.1429732846    0.1128741770
  -17.9300000000    0.1447839103    0.1142227219
  -17.9200000000    0.1466319020    0.1155623409
  -17.9100000000    0.1485334325    0.1169003338
  -17.9000000000    0.1505072064    0.1182392809
  -17.8900000000    0.1525732755    0.1195764632
  -17.8800000000    0.1547517418    0.1209035669
  -17.8700000000    0.1570614114    0.1222066912
  -17.8600000000    0.1595184639    0.1234666685
  -17.8500000000    0.1621352075    0.1246596930
  -17.8400000000    0.1649189927    0.1257582406
  -17.8300000000    0.1678713580    0.1267322440
  -17.8200000000    0.1709874736    0.1275504617
  -17.8100000000    0.1742559347    0.1281819628
  -17.8000000000    0.1776589313    0.1285976270
  -17.7900000000    0.1811727877    0.1287715547
  -17.7800000000    0.1847688316    0.1286822861
  -17.7700000000    0.1884145211    0.1283137446
  -17.7600000000    0.1920747322    0.1276558549
  -17.7500000000    0.1957131063    0.1267048169
  -17.7400000000    0.1992933603    0.1254630548
  -17.7300000000    0.2027804816    0.1239388870
  -17.7200000000    0.2061417568    0.1221459768
  -17.7100000000    0.2093476075    0.1201026276
  -17.7000000000    0.2123722282    0.1178309806
  -17.6900000000    0.2151940309    0.1153561600
  -17.6800000000    0.2177959111    0.1127054022
  -17.6700000000    0.2201653458    0.1099071975
  -17.6600000000    0.2222943363    0.1069904669
  -17.6500000000    0.2241792107    0.1039838004
  -17.6400000000    0.2258203000    0.1009147767
  -17.6300000000    0.2272215116    0.0978093872
  -17.6200000000    0.2283898267    0.0946915792
  -17.6100000000    0.2293347500    0.0915829271
  -17.6000000000    0.2300677452    0.0885024326
  -17.5900000000    0.2306016838    0.0854664458
  -17.5800000000    0.2309503319    0.0824886930
  -17.5700000000    0.2311278939    0.0795803929
  -17.5600000000    0.2311486245    0.0767504397
  -17.5500000000    0.2310265159    0.0740056311
  -17.5400000000    0.2307750586    0.0713509223
  -17.5300000000    0.2304070742    0.0687896867
  -17.5200000000    0.2299346094    0.0663239690
  -17.5100000000    0.2293688837    0.0639547198
  -17.5000000000    0.2287202786    0.0616820043
  -17.4900000000    0.2279983556    0.0595051802
  -17.4800000000    0.2272118948    0.0574230458
  -17.4700000000    0.2263689428    0.0554339594
  -17.4600000000    0.2254768650    0.0535359338
  -17.4500000000    0.2245423956    0.0517267109
  -17.4400000000    0.2235716849    0.0500038212
  -17.4300000000    0.2225703405    0.0483646308
  -17.4200000000    0.2215434645    0.0468063823
  -17.4100000000    0.2204956869    0.0453262290
  -17.4000000000    0.2194311952    0.0439212658
  -17.3900000000    0.2183537625    0.0425885566
  -17.3800000000    0.2172667753    0.0413251599
  -17.3700000000    0.2161732590    0.0401281509
  -17.3600000000    0.2150759046    0.0389946413
  -17.3500000000    0.2139770941    0.0379217963
  -17.3400000000    0.2128789255    0.0369068487
  -17.3300000000    0.2117832375    0.0359471098
  -17.3200000000    0.2106916323    0.0350399781
  -17.3100000000    0.2096054977    0.0341829457
  -17.3000000000    0.2085260270    0.0333736013
  -17.2900000000    0.2074542378    0.0326096332
  -17.2800000000    0.2063909881    0.0318888300
  -17.2700000000    0.2053369908    0.0312090805
  -17.2600000000    0.2042928269    0.0305683737
  -17.2500000000    0.2032589559    0.0299647985
  -17.2400000000    0.2022357268    0.0293965444
  -17.2300000000    0.2012233873    0.0288619021
  -17.2200000000    0.2002220931    0.0283592653
  -17.2100000000    0.1992319180    0.0278871329
  -17.2000000000    0.1982528651    0.0274441107
  -17.1900000000    0.1972848783    0.0270289133
  -17.1800000000    0.1963278564    0.0266403644
  -17.1700000000    0.1953816666    0.0262773942
  -17.1600000000    0.1944461595    0.0259390356
  -17.1500000000    0.1935211828    0.0256244162
  -17.1400000000    0.1926065937    0.0253327475
  -17.1300000000    0.1917022681    0.0250633115
  -17.1200000000    0.1908081071    0.0248154451
  -17.1100000000    0.1899240380    0.0245885233
  -17.1000000000    0.1890500113    0.0243819429
  -17.0900000000    0.1881859925    0.0241951073
  -17.0800000000    0.1873319496    0.0240274146
  -17.0700000000    0.1864878369    0.0238782495
  -17.0600000000    0.1856535755    0.0237469810
  -17.0500000000    0.1848290336    0.0236329658
  -17.0400000000    0.1840140055    0.0235355591
  -17.0300000000    0.1832081953    0.0234541316
  -17.0200000000    0.1824112023    0.0233880934
  -17.0100000000    0.1816225155    0.0233369233
  -17.0000000000    0.1808415144    0.0233002010
  -16.9900000000    0.1800674800    0.0232776409
  -16.9800000000    0.1792996154    0.0232691230
  -16.9700000000    0.1785370748    0.0232747202
  -16.9600000000    0.1777790007    0.0232947172
  -16.9500000000    0.1770245643    0.0233296202
  -16.9400000000    0.1762730086    0.0233801569
  -16.9300000000    0.1755236894    0.0234472659
  -16.9200000000    0.1747761115    0.0235320782
  -16.9100000000    0.1740299596    0.0236358918
  -16.9000000000    0.1732851204    0.0237601437
  -16.8900000000    0.1725416985    0.0239063794
  -16.8800000000    0.1718000257    0.0240762254
  -16.8700000000    0.1710606653    0.0242713630
  -16.8600000000    0.1703244133    0.0244935070
  -16.8500000000    0.1695923000    0.0247443879
  -16.8400000000    0.1688655907    0.0250257376
  -16.8300000000    0.1681457901    0.0253392778
  -16.8200000000    0.1674346499    0.0256867088
  -16.8100000000    0.1667341799    0.0260696993
  -16.8000000000    0.1660466636    0.0264898723
  -16.7900000000    0.1653746785    0.0269487888
  -16.7800000000    0.1647211193    0.0274479252
  -16.7700000000    0.1640892235    0.0279886442
  -16.7600000000    0.1634826001    0.0285721563
  -16.7500000000    0.1629052560    0.0291994717
  -16.7400000000    0.1623616224    0.0298713405
  -16.7300000000    0.1618565752    0.0305881797
  -16.7200000000    0.1613954477    0.0313499866
  -16.7100000000    0.1609840324    0.0321562378
  -16.7000000000    0.1606285664    0.0330057744
  -16.6900000000    0.1603356949    0.0338966736
  -16.6800000000    0.1601124098    0.0348261112
  -16.6700000000    0.1599659539    0.0357902164
  -16.6600000000    0.1599036879    0.0367839283
  -16.6500000000    0.1599329144    0.0378008591
  -16.6400000000    0.1600606543    0.0388331787
  -16.6300000000    0.1602933762    0.0398715309
  -16.6200000000    0.1606366802    0.0409049989
  -16.6100000000    0.1610949434    0.0419211350
  -16.6000000000    0.1616709398    0.0429060733
  -16.5900000000    0.1623654542    0.0438447378
  -16.5800000000    0.1631769146    0.0447211581
  -16.5700000000    0.1641010754    0.0455188954
  -16.5600000000    0.1651307859    0.0462215726
  -16.5500000000    0.1662558804    0.0468134908
  -16.5400000000    0.1674632209    0.0472803002
  -16.5300000000    0.1687369158    0.0476096812
  -16.5200000000    0.1700587230    0.0477919828
  -16.5100000000    0.1714086260    0.0478207611
  -16.5000000000    0.1727655525    0.0476931621
  -16.4900000000    0.1741081850    0.0474101089
  -16.4800000000    0.1754158010    0.0469762682
  -16.4700000000    0.1766690721    0.0463997973
  -16.4600000000    0.1778507589    0.0456918963
  -16.4500000000    0.1789462496    0.0448662086
  -16.4400000000    0.1799439109    0.0439381292
  -16.4300000000    0.1808352419    0.0429240825
  -16.4200000000    0.1816148430    0.0418408271
  -16.4100000000    0.1822802263    0.0407048353
  -16.4000000000    0.1828315088    0.0395317789
  -16.3900000000    0.1832710268    0.0383361389
  -16.3800000000    0.1836029158    0.0371309392
  -16.3700000000    0.1838326865    0.0359275973
  -16.3600000000    0.1839668261    0.0347358749
  -16.3500000000    0.1840124418    0.0335639080
  -16.3400000000    0.1839769561    0.0324182955
  -16.3300000000    0.1838678587    0.0313042279
  -16.3200000000    0.1836925121    0.0302256373
  -16.3100000000    0.1834580074    0.0291853574
  -16.3000000000    0.1831710633    0.0281852820
  -16.2900000000    0.1828379608    0.0272265152
  -16.2800000000    0.1824645072    0.0263095098
  -16.2700000000    0.1820560222    0.0254341907
  -16.2600000000    0.1816173405    0.0246000633
  -16.2500000000    0.1811528264    0.0238063064
  -16.2400000000    0.1806663964    0.0230518514
  -16.2300000000    0.1801615468    0.0223354486
  -16.2200000000    0.1796413846    0.0216557218
  -16.2100000000    0.1791086587    0.0210112133
  -16.2000000000    0.1785657923    0.0204004203
  -16.1900000000    0.1780149131    0.0198218236
  -16.1800000000    0.1774578836    0.0192739112
  -16.1700000000    0.1768963281    0.0187551952
  -16.1600000000    0.1763316592    0.0182642262
  -16.1500000000    0.1757651015    0.0177996024
  -16.1400000000    0.1751977132    0.0173599775
  -16.1300000000    0.1746304061    0.0169440647
  -16.1200000000    0.1740639636    0.0165506404
  -16.1100000000    0.1734990570    0.0161785450
  -16.1000000000    0.1729362599    0.0158266834
  -16.0900000000    0.1723760614    0.0154940240
  -16.0800000000    0.1718188780    0.0151795975
  -16.0700000000    0.1712650638    0.0148824948
  -16.0600000000    0.1707149202    0.0146018644
  -16.0500000000    0.1701687043    0.0143369097
  -16.0400000000    0.1696266364    0.0140868854
  -16.0300000000    0.1690889070    0.0138510948
  -16.0200000000    0.1685556824    0.0136288854
  -16.0100000000    0.1680271107    0.0134196455
  -16.0000000000    0.1675033261    0.0132227998
  -15.9900000000    0.1669844530    0.0130378051
  -15.9800000000    0.1664706101    0.0128641454
  -15.9700000000    0.1659619123    0.0127013275
  -15.9600000000    0.1654584734    0.0125488752
  -15.9500000000    0.1649604071    0.0124063240
  -15.9400000000    0.1644678270    0.0122732153
  -15.9300000000    0.1639808458    0.0121490911
  -15.9200000000    0.1634995730    0.0120334875
  -15.9100000000    0.1630241113    0.0119259300
  -15.9000000000    0.1625545512    0.0118259282
  -15.8900000000    0.1620909643    0.0117329728
  -15.8800000000    0.1616333953    0.0116465324
  -15.8700000000    0.1611818518    0.0115660546
  -15.8600000000    0.1607362947    0.0114909675
  -15.8500000000    0.1602966273    0.0114206862
  -15.8400000000    0.1598626855    0.0113546212
  -15.8300000000    0.1594342300    0.0112921910
  -15.8200000000    0.1590109413    0.0112328374
  -15.8100000000    0.1585924185    0.0111760434
  -15.8000000000    0.1581781831    0.0111213516
  -15.7900000000    0.1577676888    0.0110683826
  -15.7800000000    0.1573603351    0.0110168508
  -15.7700000000    0.1569554866    0.0109665769
  -15.7600000000    0.1565524949    0.0109174943
  -15.7500000000    0.1561507219    0.0108696500
  -15.7400000000    0.1557495625    0.0108231996
  -15.7300000000    0.1553484643    0.0107783958
  -15.7200000000    0.1549469446    0.0107355733
  -15.7100000000    0.1545446006    0.0106951305
  -15.7000000000    0.1541411156    0.0106575101
  -15.6900000000    0.1537362597    0.0106231802
  -15.6800000000    0.1533298860    0.0105926172
  -15.6700000000    0.1529219234    0.0105662916
  -15.6600000000    0.1525123679    0.0105446570
  -15.6500000000    0.1521012717    0.0105281419
  -15.6400000000    0.1516887329    0.0105171454
  -15.6300000000    0.1512748856    0.0105120351
  -15.6200000000    0.1508598905    0.0105131472
  -15.6100000000    0.1504439276    0.0105207885
  -15.6000000000    0.1500271895    0.0105352392
  -15.5900000000    0.1496098766    0.0105567571
  -15.5800000000    0.1491921937    0.0105855814
  -15.5700000000    0.1487743473    0.0106219375
  -15.5600000000    0.1483565442    0.0106660410
  -15.5500000000    0.1479389918    0.0107181029
  -15.5400000000    0.1475218979    0.0107783329
  -15.5300000000    0.1471054731    0.0108469442
  -15.5200000000    0.1466899328    0.0109241564
  -15.5100000000    0.1462755006    0.0110101989
  -15.5000000000    0.1458624127    0.0111053131
  -15.4900000000    0.1454509229    0.0112097534
  -15.4800000000    0.1450413074    0.0113237874
  -15.4700000000    0.1446338709    0.0114476946
  -15.4600000000    0.1442289515    0.0115817637
  -15.4500000000    0.1438269255    0.0117262882
  -15.4400000000    0.1434282110    0.0118815612
  -15.4300000000    0.1430332695    0.0120478693
  -15.4200000000    0.1426426065    0.0122254857
  -15.4100000000    0.1422567692    0.0124146646
  -15.4000000000    0.1418763433    0.0126156355
  -15.3900000000    0.1415019471    0.0128286007
  -15.3800000000    0.1411342257    0.0130537340
  -15.3700000000    0.1407738444    0.0132911836
  -15.3600000000    0.1404214839    0.0135410786
  -15.3500000000    0.1400778377    0.0138035381
  -15.3400000000    0.1397436142    0.0140786840
  -15.3300000000    0.1394195447    0.0143666552
  -15.3200000000    0.1391063983    0.0146676215
  -15.3100000000    0.1388050053    0.0149817948
  -15.3000000000    0.1385162881    0.0153094345
  -15.2900000000    0.1382412988    0.0156508441
  -15.2800000000    0.1379812617    0.0160063557
  -15.2700000000    0.1377376167    0.0163763011
  -15.2600000000    0.1375120608    0.0167609661
  -15.2500000000    0.1373065809    0.0171605309
  -15.2400000000    0.1371234767    0.0175749938
  -15.2300000000    0.1369653655    0.0180040841
  -15.2200000000    0.1368351683    0.0184471640
  -15.2100000000    0.1367360709    0.0189031268
  -15.2000000000    0.1366714600    0.0193702936
  -15.1900000000    0.1366448291    0.0198463162
  -15.1800000000    0.1366596563    0.0203280926
  -15.1700000000    0.1367192517    0.0208117021
  -15.1600000000    0.1368265774    0.0212923708
  -15.1500000000    0.1369840451    0.0217644746
  -15.1400000000    0.1371932981    0.0222215922
  -15.1300000000    0.1374549896    0.0226566133
  -15.1200000000    0.1377685744    0.0230619112
  -15.1100000000    0.1381321305    0.0234295780
  -15.1000000000    0.1385422336    0.0237517194
  -15.0900000000    0.1389939049    0.0240207947
  -15.0800000000    0.1394806483    0.0242299822
  -15.0700000000    0.1399945892    0.0243735418
  -15.0600000000    0.1405267129    0.0244471428
  -15.0500000000    0.1410671931    0.0244481247
  -15.0400000000    0.1416057871    0.0243756642
  -15.0300000000    0.1421322655    0.0242308290
  -15.0200000000    0.1426368395    0.0240165145
  -15.0100000000    0.1431105502    0.0237372684
  -15.0000000000    0.1435455875    0.0233990254
  -14.9900000000    0.1439355185    0.0230087792
  -14.9800000000    0.1442754153    0.0225742232
  -14.9700000000    0.1445618843    0.0221033937
  -14.9600000000    0.1447930083    0.0216043405
  -14.9500000000    0.1449682205    0.0210848455
  -14.9400000000    0.1450881298    0.0205521998
  -14.9300000000    0.1451543203    0.0200130447
  -14.9200000000    0.1451691422    0.0194732716
  -14.9100000000    0.1451355099    0.0189379761
  -14.9000000000    0.1450567170    0.0184114552
  -14.8900000000    0.1449362756    0.0178972380
  -14.8800000000    0.1447777820    0.0173981400
  -14.8700000000    0.1445848095    0.0169163323
  -14.8600000000    0.1443608266    0.0164534173
  -14.8500000000    0.1441091376    0.0160105071
  -14.8400000000    0.1438328429    0.0155882991
  -14.8300000000    0.1435348146    0.0151871470
  -14.8200000000    0.1432176848    0.0148071250
  -14.8100000000    0.1428838439    0.0144480849
  -14.8000000000    0.1425354448    0.0141097051
  -14.7900000000    0.1421744138    0.0137915335
  -14.7800000000    0.1418024628    0.0134930226
  -14.7700000000    0.1414211048    0.0132135590
  -14.7600000000    0.1410316700    0.0129524876
  -14.7500000000    0.1406353214    0.0127091310
  -14.7400000000    0.1402330712    0.0124828052
  -14.7300000000    0.1398257957    0.0122728314
  -14.7200000000    0.1394142494    0.0120785458
  -14.7100000000    0.1389990786    0.0118993066
  -14.7000000000    0.1385808329    0.0117344991
  -14.6900000000    0.1381599766    0.0115835399
  -14.6800000000    0.1377368988    0.0114458792
  -14.6700000000    0.1373119216    0.0113210028
  -14.6600000000    0.1368853090    0.0112084325
  -14.6500000000    0.1364572733    0.0111077271
  -14.6400000000    0.1360279817    0.0110184821
  -14.6300000000    0.1355975617    0.0109403295
  -14.6200000000    0.1351661064    0.0108729372
  -14.6100000000    0.1347336784    0.0108160083
  -14.6000000000    0.1343003141    0.0107692806
  -14.5900000000    0.1338660269    0.0107325257
  -14.5800000000    0.1334308101    0.0107055483
  -14.5700000000    0.1329946397    0.0106881855
  -14.5600000000    0.1325574771    0.0106803062
  -14.5500000000    0.1321192706    0.0106818105
  -14.5400000000    0.1316799579    0.0106926290
  -14.5300000000    0.1312394674    0.0107127231
  -14.5200000000    0.1307977204    0.0107420841
  -14.5100000000    0.1303546317    0.0107807331
  -14.5000000000    0.1299101119    0.0108287213
  -14.4900000000    0.1294640681    0.0108861302
  -14.4800000000    0.1290164057    0.0109530712
  -14.4700000000    0.1285670293    0.0110296865
  -14.4600000000    0.1281158440    0.0111161496
  -14.4500000000    0.1276627573    0.0112126655
  -14.4400000000    0.1272076798    0.0113194720
  -14.4300000000    0.1267505271    0.0114368402
  -14.4200000000    0.1262912215    0.0115650754
  -14.4100000000    0.1258296936    0.0117045189
  -14.4000000000    0.1253658841    0.0118555484
  -14.3900000000    0.1248997464    0.0120185800
  -14.3800000000    0.1244312486    0.0121940694
  -14.3700000000    0.1239603762    0.0123825134
  -14.3600000000    0.1234871354    0.0125844515
  -14.3500000000    0.1230115562    0.0128004679
  -14.3400000000    0.1225336961    0.0130311926
  -14.3300000000    0.1220536442    0.0132773036
  -14.3200000000    0.1215715262    0.0135395280
  -14.3100000000    0.1210875091    0.0138186438
  -14.3000000000    0.1206018071    0.0141154809
  -14.2900000000    0.1201146879    0.0144309224
  -14.2800000000    0.1196264792    0.0147659054
  -14.2700000000    0.1191375764    0.0151214207
  -14.2600000000    0.1186484507    0.0154985136
  -14.2500000000    0.1181596572    0.0158982822
  -14.2400000000    0.1176718443    0.0163218771
  -14.2300000000    0.1171857632    0.0167704986
  -14.2200000000    0.1167022778    0.0172453946
  -14.2100000000    0.1162223750    0.0177478573
  -14.2000000000    0.1157471757    0.0182792192
  -14.1900000000    0.1152779457    0.0188408490
  -14.1800000000    0.1148161074    0.0194341471
  -14.1700000000    0.1143632529    0.0200605409
  -14.1600000000    0.1139211574    0.0207214807
  -14.1500000000    0.1134917958    0.0214184342
  -14.1400000000    0.1130773616    0.0221528827
  -14.1300000000    0.1126802899    0.0229263146
  -14.1200000000    0.1123032861    0.0237402186
  -14.1100000000    0.1119493609    0.0245960715
  -14.1000000000    0.1116218718    0.0254953212
  -14.0900000000    0.1113245730    0.0264393591
  -14.0800000000    0.1110616707    0.0274294801
  -14.0700000000    0.1108378832    0.0284668252
  -14.0600000000    0.1106585019    0.0295523019
  -14.0500000000    0.1105294478    0.0306864816
  -14.0400000000    0.1104573171    0.0318694680
  -14.0300000000    0.1104494083    0.0331007388
  -14.0200000000    0.1105137208    0.0343789591
  -14.0100000000    0.1106589174    0.0357017715
  -14.0000000000    0.1108942386    0.0370655668
  -13.9900000000    0.1112293601    0.0384652454
  -13.9800000000    0.1116741846    0.0398939801
  -13.9700000000    0.1122385599    0.0413429973
  -13.9600000000    0.1129319195    0.0428013946
  -13.9500000000    0.1137628450    0.0442560193
  -13.9400000000    0.1147385590    0.0456914349
  -13.9300000000    0.1158643610    0.0470900029
